time,sensor_id,temp,pres
2020-10-02T02:11:02,32,23.83,993.75
2020-10-02T02:12:03,32,23.83,993.77
2020-10-02T02:13:02,32,23.82,993.79
2020-10-02T02:14:02,32,23.83,993.81
2020-10-02T02:15:03,32,23.81,993.81
2020-10-02T02:16:02,32,23.82,993.8
2020-10-02T02:17:03,32,23.79,993.77
2020-10-02T02:18:02,32,23.81,993.81
2020-10-02T02:19:03,32,23.81,993.81
2020-10-02T02:20:02,32,23.81,993.79
2020-10-02T02:21:03,32,23.82,993.82
2020-10-02T02:22:02,32,23.83,993.79
2020-10-02T02:23:02,32,23.82,993.78
2020-10-02T02:24:02,32,23.82,993.78
2020-10-02T02:25:02,32,23.8,993.75
2020-10-02T02:26:02,32,23.81,993.77
2020-10-02T02:27:02,32,23.8,993.73
2020-10-02T02:28:02,32,23.81,993.71
2020-10-02T02:29:02,32,23.8,993.68
2020-10-02T02:30:03,32,23.8,993.69
2020-10-02T02:31:02,32,23.79,993.72
2020-10-02T02:32:03,32,23.81,993.72
2020-10-02T02:33:02,32,23.8,993.7
2020-10-02T02:34:03,32,23.8,993.72
2020-10-02T02:35:02,32,23.81,993.71
2020-10-02T02:36:03,32,23.81,993.72
2020-10-02T02:37:02,32,23.81,993.71
2020-10-02T02:38:03,32,23.82,993.72
2020-10-02T02:39:02,32,23.8,993.76
2020-10-02T02:40:03,32,23.79,993.74
2020-10-02T02:41:02,32,23.79,993.71
2020-10-02T02:42:03,32,23.78,993.75
2020-10-02T02:43:02,32,23.78,993.71
2020-10-02T02:44:03,32,23.8,993.75
2020-10-02T02:45:02,32,23.81,993.74
2020-10-02T02:46:03,32,23.78,993.75
2020-10-02T02:47:02,32,23.81,993.75
2020-10-02T02:48:03,32,23.81,993.76
2020-10-02T02:49:02,32,23.8,993.76
2020-10-02T02:50:02,32,23.81,993.73
2020-10-02T02:51:02,32,23.79,993.76
2020-10-02T02:52:02,32,23.81,993.76
2020-10-02T02:53:02,32,23.82,993.77
2020-10-02T02:54:02,32,23.8,993.76
2020-10-02T02:55:02,32,23.79,993.75
2020-10-02T02:56:02,32,23.78,993.8
2020-10-02T02:57:02,32,23.8,993.8
2020-10-02T02:58:02,32,23.79,993.78
2020-10-02T02:59:02,32,23.79,993.8
2020-10-02T03:00:02,32,23.79,993.79
2020-10-02T03:01:02,32,23.8,993.84
2020-10-02T03:02:02,32,23.78,993.82
2020-10-02T03:03:02,32,23.79,993.84
2020-10-02T03:04:02,32,23.79,993.89
2020-10-02T03:05:02,32,23.78,993.83
2020-10-02T03:06:02,32,23.77,993.83
2020-10-02T03:07:02,32,23.77,993.86
2020-10-02T03:08:02,32,23.77,993.81
2020-10-02T03:09:02,32,23.77,993.82
2020-10-02T03:10:02,32,23.8,993.85
2020-10-02T03:11:02,32,23.79,993.87
2020-10-02T03:12:02,32,23.78,993.86
2020-10-02T03:13:02,32,23.77,993.84
2020-10-02T03:14:02,32,23.78,993.87
2020-10-02T03:15:02,32,23.78,993.85
2020-10-02T03:16:02,32,23.79,993.88
2020-10-02T03:17:02,32,23.79,993.87
2020-10-02T03:18:02,32,23.8,993.88
2020-10-02T03:19:02,32,23.79,993.9
2020-10-02T03:20:02,32,23.8,993.92
2020-10-02T03:21:02,32,23.78,993.91
2020-10-02T03:22:02,32,23.78,993.92
2020-10-02T03:23:02,32,23.77,993.9
2020-10-02T03:24:02,32,23.79,993.94
2020-10-02T03:25:02,32,23.79,993.94
2020-10-02T03:26:02,32,23.78,993.96
2020-10-02T03:27:02,32,23.78,993.91
2020-10-02T03:28:02,32,23.78,993.96
2020-10-02T03:29:02,32,23.78,993.97
2020-10-02T03:30:02,32,23.78,993.99
2020-10-02T03:31:02,32,23.78,993.96
2020-10-02T03:32:02,32,23.8,993.97
2020-10-02T03:33:02,32,23.77,993.98
2020-10-02T03:34:02,32,23.78,993.96
2020-10-02T03:35:02,32,23.78,993.99
2020-10-02T03:36:02,32,23.78,993.97
2020-10-02T03:37:02,32,23.78,993.96
2020-10-02T03:38:02,32,23.78,993.99
2020-10-02T03:39:02,32,23.78,993.97
2020-10-02T03:40:02,32,23.78,993.97
2020-10-02T03:41:02,32,23.78,993.99
2020-10-02T03:42:02,32,23.78,993.97
2020-10-02T03:43:02,32,23.78,994.01
2020-10-02T03:44:02,32,23.78,993.98
2020-10-02T03:45:02,32,23.78,994.02
2020-10-02T03:46:02,32,23.78,994.0
2020-10-02T03:47:02,32,23.79,994.04
2020-10-02T03:48:02,32,23.78,994.05
2020-10-02T03:49:02,32,23.78,994.05
2020-10-02T03:50:02,32,23.79,994.08
2020-10-02T03:51:02,32,23.8,994.06
2020-10-02T03:52:02,32,23.8,994.1
2020-10-02T03:53:02,32,23.79,994.05
2020-10-02T03:54:02,32,23.78,994.1
2020-10-02T03:55:02,32,23.78,994.16
2020-10-02T03:56:02,32,23.8,994.15
2020-10-02T03:57:02,32,23.78,994.21
2020-10-02T03:58:02,32,23.78,994.17
2020-10-02T03:59:02,32,23.78,994.23
2020-10-02T04:00:02,32,23.79,994.24
2020-10-02T04:01:02,32,23.8,994.29
2020-10-02T04:02:02,32,23.79,994.3
2020-10-02T04:03:02,32,23.8,994.31
2020-10-02T04:04:02,32,23.8,994.31
2020-10-02T04:05:03,32,23.82,994.33
2020-10-02T04:06:02,32,23.8,994.33
2020-10-02T04:07:03,32,23.81,994.31
2020-10-02T04:08:02,32,23.82,994.32
2020-10-02T04:09:03,32,23.8,994.31
2020-10-02T04:10:02,32,23.78,994.29
2020-10-02T04:11:03,32,23.78,994.29
2020-10-02T04:12:02,32,23.8,994.27
2020-10-02T04:13:03,32,23.78,994.2
2020-10-02T04:14:02,32,23.79,994.21
2020-10-02T04:15:03,32,23.79,994.17
2020-10-02T04:16:02,32,23.78,994.15
2020-10-02T04:17:02,32,23.78,994.2
2020-10-02T04:18:02,32,23.8,994.16
2020-10-02T04:19:02,32,23.79,994.16
2020-10-02T04:20:02,32,23.79,994.23
2020-10-02T04:21:02,32,23.79,994.16
2020-10-02T04:22:02,32,23.79,994.19
2020-10-02T04:23:02,32,23.79,994.23
2020-10-02T04:24:02,32,23.79,994.19
2020-10-02T04:25:02,32,23.79,994.2
2020-10-02T04:26:03,32,23.81,994.22
2020-10-02T04:27:02,32,23.81,994.2
2020-10-02T04:28:03,32,23.8,994.22
2020-10-02T04:29:02,32,23.81,994.2
2020-10-02T04:30:03,32,23.81,994.15
2020-10-02T04:31:02,32,23.82,994.19
2020-10-02T04:32:03,32,23.82,994.18
2020-10-02T04:33:02,32,23.82,994.17
2020-10-02T04:34:03,32,23.82,994.14
2020-10-02T04:35:02,32,23.82,994.19
2020-10-02T04:36:03,32,23.81,994.15
2020-10-02T04:37:02,32,23.82,994.11
2020-10-02T04:38:03,32,23.82,994.12
2020-10-02T04:39:02,32,23.81,994.08
2020-10-02T04:40:03,32,23.83,994.14
2020-10-02T04:41:02,32,23.82,994.13
2020-10-02T04:42:03,32,23.82,994.12
2020-10-02T04:43:02,32,23.82,994.25
2020-10-02T04:44:03,32,23.83,994.24
2020-10-02T04:45:02,32,23.82,994.22
2020-10-02T04:46:02,32,23.81,994.23
2020-10-02T04:47:02,32,23.83,994.24
2020-10-02T04:48:02,32,23.82,994.24
2020-10-02T04:49:02,32,23.83,994.19
2020-10-02T04:50:02,32,23.83,994.2
2020-10-02T04:51:02,32,23.83,994.27
2020-10-02T04:52:02,32,23.82,994.2
2020-10-02T04:53:02,32,23.83,994.26
2020-10-02T04:54:02,32,23.82,994.29
2020-10-02T04:55:02,32,23.84,994.27
2020-10-02T04:56:02,32,23.84,994.28
2020-10-02T04:57:02,32,23.85,994.31
2020-10-02T04:58:02,32,23.83,994.28
2020-10-02T04:59:02,32,23.83,994.34
2020-10-02T05:00:02,32,23.84,994.33
2020-10-02T05:01:02,32,23.84,994.34
2020-10-02T05:02:02,32,23.85,994.32
2020-10-02T05:03:02,32,23.84,994.32
2020-10-02T05:04:02,32,23.82,994.34
2020-10-02T05:05:02,32,23.81,994.33
2020-10-02T05:06:02,32,23.81,994.32
2020-10-02T05:07:02,32,23.83,994.31
2020-10-02T05:08:02,32,23.81,994.31
2020-10-02T05:09:02,32,23.81,994.35
2020-10-02T05:10:02,32,23.83,994.34
2020-10-02T05:11:02,32,23.83,994.36
2020-10-02T05:12:02,32,23.83,994.39
2020-10-02T05:13:02,32,23.81,994.45
2020-10-02T05:14:02,32,23.82,994.45
2020-10-02T05:15:02,32,23.82,994.43
2020-10-02T05:16:02,32,23.82,994.43
2020-10-02T05:17:02,32,23.81,994.43
2020-10-02T05:18:02,32,23.81,994.49
2020-10-02T05:19:03,32,23.83,994.52
2020-10-02T05:20:02,32,23.82,994.54
2020-10-02T05:21:03,32,23.82,994.59
2020-10-02T05:22:02,32,23.84,994.62
2020-10-02T05:23:03,32,23.83,994.57
2020-10-02T05:24:02,32,23.84,994.66
2020-10-02T05:25:03,32,23.82,994.63
2020-10-02T05:26:02,32,23.82,994.61
2020-10-02T05:27:02,32,23.84,994.6
2020-10-02T05:28:03,32,23.84,994.6
2020-10-02T05:29:02,32,23.84,994.61
2020-10-02T05:30:03,32,23.84,994.6
2020-10-02T05:31:02,32,23.85,994.67
2020-10-02T05:32:02,32,23.85,994.63
2020-10-02T05:33:02,32,23.85,994.61
2020-10-02T05:34:02,32,23.85,994.61
2020-10-02T05:35:02,32,23.84,994.55
2020-10-02T05:36:02,32,23.85,994.55
2020-10-02T05:37:03,32,23.84,994.55
2020-10-02T05:38:02,32,23.86,994.57
2020-10-02T05:39:03,32,23.87,994.6
2020-10-02T05:40:02,32,23.86,994.57
2020-10-02T05:41:03,32,23.88,994.52
2020-10-02T05:42:02,32,23.9,994.51
2020-10-02T05:43:03,32,23.89,994.54
2020-10-02T05:44:02,32,23.88,994.57
2020-10-02T05:45:03,32,23.89,994.57
2020-10-02T05:46:02,32,23.9,994.61
2020-10-02T05:47:03,32,23.89,994.6
2020-10-02T05:48:02,32,23.88,994.58
2020-10-02T05:49:03,32,23.88,994.64
2020-10-02T05:50:02,32,23.87,994.64
2020-10-02T05:51:03,32,23.85,994.66
2020-10-02T05:52:02,32,23.87,994.67
2020-10-02T05:53:02,32,23.87,994.69
2020-10-02T05:54:02,32,23.87,994.75
2020-10-02T05:55:02,32,23.86,994.78
2020-10-02T05:56:02,32,23.82,994.78
2020-10-02T05:57:02,32,23.82,994.79
2020-10-02T05:58:02,32,23.8,994.8
2020-10-02T05:59:02,32,23.77,994.81
2020-10-02T06:00:02,32,23.78,994.8
2020-10-02T06:01:02,32,23.75,994.79
2020-10-02T06:02:03,32,23.77,994.82
2020-10-02T06:03:02,32,23.77,994.81
2020-10-02T06:04:03,32,23.74,994.83
2020-10-02T06:05:02,32,23.77,994.84
2020-10-02T06:06:03,32,23.76,994.83
2020-10-02T06:07:02,32,23.74,994.79
2020-10-02T06:08:03,32,23.75,994.82
2020-10-02T06:09:02,32,23.73,994.82
2020-10-02T06:10:03,32,23.75,994.83
2020-10-02T06:11:02,32,23.74,994.84
2020-10-02T06:12:03,32,23.72,994.86
2020-10-02T06:13:02,32,23.73,994.89
2020-10-02T06:14:02,32,23.72,994.87
2020-10-02T06:15:02,32,23.73,994.89
2020-10-02T06:16:02,32,23.71,994.9
2020-10-02T06:17:02,32,23.72,994.91
2020-10-02T06:18:02,32,23.71,994.92
2020-10-02T06:19:03,32,23.69,994.96
2020-10-02T06:20:02,32,23.69,994.94
2020-10-02T06:21:02,32,23.7,994.97
2020-10-02T06:22:02,32,23.7,994.95
2020-10-02T06:23:02,32,23.71,994.96
2020-10-02T06:24:02,32,23.66,994.99
2020-10-02T06:25:02,32,23.68,994.99
2020-10-02T06:26:02,32,23.68,994.99
2020-10-02T06:27:02,32,23.68,995.01
2020-10-02T06:28:03,32,23.67,995.02
2020-10-02T06:29:02,32,23.65,995.07
2020-10-02T06:30:02,32,23.65,995.06
2020-10-02T06:31:02,32,23.66,995.1
2020-10-02T06:32:02,32,23.66,995.1
2020-10-02T06:33:03,32,23.62,995.09
2020-10-02T06:34:02,32,23.62,995.08
2020-10-02T06:35:03,32,23.63,995.11
2020-10-02T06:36:02,32,23.65,995.11
2020-10-02T06:37:03,32,23.64,995.14
2020-10-02T06:38:02,32,23.63,995.1
2020-10-02T06:39:02,32,23.62,995.12
2020-10-02T06:40:02,32,23.66,995.17
2020-10-02T06:41:02,32,23.64,995.19
2020-10-02T06:42:02,32,23.66,995.22
2020-10-02T06:43:02,32,23.64,995.27
2020-10-02T06:44:02,32,23.64,995.26
2020-10-02T06:45:02,32,23.65,995.3
2020-10-02T06:46:03,32,23.62,995.26
2020-10-02T06:47:02,32,23.64,995.29
2020-10-02T06:48:03,32,23.66,995.31
2020-10-02T06:49:02,32,23.62,995.37
2020-10-02T06:50:03,32,23.65,995.36
2020-10-02T06:51:02,32,23.66,995.39
2020-10-02T06:52:03,32,23.67,995.37
2020-10-02T06:53:02,32,23.68,995.34
2020-10-02T06:54:03,32,23.67,995.35
2020-10-02T06:55:02,32,23.68,995.31
2020-10-02T06:56:03,32,23.69,995.3
2020-10-02T06:57:02,32,23.68,995.3
2020-10-02T06:58:02,32,23.7,995.29
2020-10-02T06:59:02,32,23.69,995.32
2020-10-02T07:00:02,32,23.7,995.28
2020-10-02T07:01:02,32,23.68,995.31
2020-10-02T07:02:02,32,23.67,995.35
2020-10-02T07:03:02,32,23.71,995.31
2020-10-02T07:04:02,32,23.71,995.34
2020-10-02T07:05:02,32,23.73,995.39
2020-10-02T07:06:02,32,23.74,995.4
2020-10-02T07:07:02,32,23.73,995.42
2020-10-02T07:08:02,32,23.75,995.44
2020-10-02T07:09:02,32,23.73,995.43
2020-10-02T07:10:02,32,23.75,995.47
2020-10-02T07:11:03,32,23.78,995.51
2020-10-02T07:12:02,32,23.8,995.54
2020-10-02T07:13:03,32,23.78,995.55
2020-10-02T07:14:02,32,23.81,995.56
2020-10-02T07:15:02,32,23.82,995.56
2020-10-02T07:16:02,32,23.82,995.51
2020-10-02T07:17:02,32,23.82,995.53
2020-10-02T07:18:02,32,23.8,995.52
2020-10-02T07:19:02,32,23.83,995.56
2020-10-02T07:20:02,32,23.85,995.55
2020-10-02T07:21:02,32,23.87,995.6
2020-10-02T07:22:02,32,23.88,995.54
2020-10-02T07:23:02,32,23.89,995.58
2020-10-02T07:24:03,32,23.92,995.58
2020-10-02T07:25:02,32,23.9,995.56
2020-10-02T07:26:03,32,23.92,995.54
2020-10-02T07:27:02,32,23.91,995.59
2020-10-02T07:28:03,32,23.96,995.58
2020-10-02T07:29:02,32,23.94,995.55
2020-10-02T07:30:03,32,23.97,995.59
2020-10-02T07:31:02,32,23.96,995.61
2020-10-02T07:32:02,32,23.94,995.63
2020-10-02T07:33:02,32,23.95,995.65
2020-10-02T07:34:02,32,23.99,995.63
2020-10-02T07:35:02,32,23.97,995.62
2020-10-02T07:36:02,32,23.99,995.55
2020-10-02T07:37:02,32,23.97,995.59
2020-10-02T07:38:02,32,24.0,995.62
2020-10-02T07:39:02,32,24.03,995.65
2020-10-02T07:40:02,32,24.01,995.69
2020-10-02T07:41:02,32,23.98,995.7
2020-10-02T07:42:02,32,23.98,995.74
2020-10-02T07:43:02,32,23.97,995.71
2020-10-02T07:44:02,32,23.94,995.74
2020-10-02T07:45:02,32,23.94,995.79
2020-10-02T07:46:02,32,23.93,995.83
2020-10-02T07:47:02,32,23.91,995.82
2020-10-02T07:48:02,32,23.89,995.81
2020-10-02T07:49:03,32,23.97,995.83
2020-10-02T07:50:02,32,24.0,995.79
2020-10-02T07:51:03,32,24.05,995.8
2020-10-02T07:52:02,32,24.1,995.84
2020-10-02T07:53:02,32,24.15,995.86
2020-10-02T07:54:02,32,24.19,995.81
2020-10-02T07:55:02,32,24.2,995.82
2020-10-02T07:56:03,32,24.24,995.83
2020-10-02T07:57:02,32,24.23,995.86
2020-10-02T07:58:03,32,24.22,995.82
2020-10-02T07:59:02,32,24.21,995.82
2020-10-02T08:00:03,32,24.2,995.82
2020-10-02T08:01:02,32,24.19,995.77
2020-10-02T08:02:02,32,24.17,995.87
2020-10-02T08:03:02,32,24.16,995.89
2020-10-02T08:04:02,32,24.14,995.88
2020-10-02T08:05:03,32,24.13,995.85
2020-10-02T08:06:02,32,24.13,995.86
2020-10-02T08:07:03,32,24.1,995.86
2020-10-02T08:08:02,32,24.06,995.84
2020-10-02T08:09:03,32,24.08,995.9
2020-10-02T08:10:02,32,24.09,995.86
2020-10-02T08:11:03,32,24.07,995.84
2020-10-02T08:12:02,32,24.04,995.83
2020-10-02T08:13:03,32,24.05,995.84
2020-10-02T08:14:02,32,24.05,995.83
2020-10-02T08:15:03,32,24.05,995.84
2020-10-02T08:16:02,32,24.04,995.85
2020-10-02T08:17:03,32,24.03,995.85
2020-10-02T08:18:02,32,24.04,995.84
2020-10-02T08:19:02,32,24.04,995.92
2020-10-02T08:20:02,32,24.08,995.91
2020-10-02T08:21:02,32,24.09,995.91
2020-10-02T08:22:03,32,24.09,995.86
2020-10-02T08:23:02,32,24.08,995.88
2020-10-02T08:24:03,32,24.07,995.87
2020-10-02T08:25:02,32,24.08,995.91
2020-10-02T08:26:03,32,24.09,995.93
2020-10-02T08:27:02,32,24.08,995.92
2020-10-02T08:28:02,32,24.09,995.92
2020-10-02T08:29:02,32,24.12,995.89
2020-10-02T08:30:02,32,24.15,995.95
2020-10-02T08:31:02,32,24.15,995.96
2020-10-02T08:32:02,32,24.18,996.01
2020-10-02T08:33:02,32,24.23,996.04
2020-10-02T08:34:02,32,24.23,996.04
2020-10-02T08:35:03,32,24.27,996.07
2020-10-02T08:36:02,32,24.3,995.99
2020-10-02T08:37:02,32,24.38,995.99
2020-10-02T08:38:02,32,24.43,996.01
2020-10-02T08:39:02,32,24.48,996.01
2020-10-02T08:40:02,32,24.48,996.0
2020-10-02T08:41:02,32,24.54,996.01
2020-10-02T08:42:02,32,24.57,995.96
2020-10-02T08:43:02,32,24.59,995.98
2020-10-02T08:44:03,32,24.64,996.01
2020-10-02T08:45:02,32,24.67,996.06
2020-10-02T08:46:03,32,24.72,996.02
2020-10-02T08:47:02,32,24.73,996.03
2020-10-02T08:48:02,32,24.77,995.97
2020-10-02T08:49:02,32,24.77,996.01
2020-10-02T08:50:02,32,24.78,996.02
2020-10-02T08:51:02,32,24.82,995.98
2020-10-02T08:52:02,32,24.84,995.98
2020-10-02T08:53:02,32,24.85,995.96
2020-10-02T08:54:02,32,24.88,995.96
2020-10-02T08:55:02,32,24.92,995.94
2020-10-02T08:56:02,32,24.93,995.93
2020-10-02T08:57:02,32,24.91,995.95
2020-10-02T08:58:02,32,24.93,995.92
2020-10-02T08:59:03,32,24.92,995.88
2020-10-02T09:00:02,32,24.92,995.86
2020-10-02T09:01:03,32,24.93,995.81
2020-10-02T09:02:02,32,24.97,995.86
2020-10-02T09:03:03,32,24.96,995.8
2020-10-02T09:04:02,32,24.96,995.81
2020-10-02T09:05:02,32,24.98,995.83
2020-10-02T09:06:02,32,25.01,995.86
2020-10-02T09:07:02,32,25.01,995.84
2020-10-02T09:08:03,32,25.06,995.88
2020-10-02T09:09:02,32,25.08,995.86
2020-10-02T09:10:03,32,25.08,995.82
2020-10-02T09:11:02,32,25.1,995.77
2020-10-02T09:12:02,32,25.09,995.77
2020-10-02T09:13:02,32,25.1,995.73
2020-10-02T09:14:02,32,25.11,995.73
2020-10-02T09:15:02,32,25.13,995.74
2020-10-02T09:16:02,32,25.1,995.76
2020-10-02T09:17:02,32,25.07,995.8
2020-10-02T09:18:02,32,25.02,995.84
2020-10-02T09:19:02,32,25.05,995.86
2020-10-02T09:20:02,32,25.07,995.85
2020-10-02T09:21:02,32,25.12,995.89
2020-10-02T09:22:02,32,25.12,995.85
2020-10-02T09:23:02,32,25.14,995.87
2020-10-02T09:24:02,32,25.15,995.84
2020-10-02T09:25:02,32,25.19,995.87
2020-10-02T09:26:02,32,25.19,995.9
2020-10-02T09:27:02,32,25.2,995.93
2020-10-02T09:28:02,32,25.25,995.89
2020-10-02T09:29:03,32,25.28,995.88
2020-10-02T09:30:02,32,25.32,995.81
2020-10-02T09:31:02,32,25.33,995.8
2020-10-02T09:32:02,32,25.37,995.82
2020-10-02T09:33:02,32,25.38,995.84
2020-10-02T09:34:03,32,25.4,995.8
2020-10-02T09:35:02,32,25.39,995.84
2020-10-02T09:36:03,32,25.4,995.89
2020-10-02T09:37:02,32,25.41,995.9
2020-10-02T09:38:03,32,25.45,995.89
2020-10-02T09:39:02,32,25.46,995.88
2020-10-02T09:40:03,32,25.45,995.92
2020-10-02T09:41:02,32,25.47,995.92
2020-10-02T09:42:03,32,25.48,995.87
2020-10-02T09:43:02,32,25.47,995.9
2020-10-02T09:44:03,32,25.5,995.86
2020-10-02T09:45:02,32,25.53,995.84
2020-10-02T09:46:02,32,25.54,995.84
2020-10-02T09:47:02,32,25.56,995.84
2020-10-02T09:48:02,32,25.58,995.84
2020-10-02T09:49:02,32,25.58,995.8
2020-10-02T09:50:02,32,25.61,995.8
2020-10-02T09:51:02,32,25.6,995.81
2020-10-02T09:52:02,32,25.59,995.82
2020-10-02T09:53:02,32,25.61,995.91
2020-10-02T09:54:02,32,25.6,995.87
2020-10-02T09:55:02,32,25.58,995.87
2020-10-02T09:56:02,32,25.6,995.92
2020-10-02T09:57:02,32,25.61,995.93
2020-10-02T09:58:02,32,25.62,995.92
2020-10-02T09:59:02,32,25.61,995.9
2020-10-02T10:00:02,32,25.62,995.89
2020-10-02T10:01:02,32,25.6,995.83
2020-10-02T10:02:02,32,25.62,995.81
2020-10-02T10:03:02,32,25.65,995.8
2020-10-02T10:04:02,32,25.66,995.84
2020-10-02T10:05:02,32,25.7,995.84
2020-10-02T10:06:02,32,25.72,995.83
