time,sensor_id,temp,pres,hum
2020-09-09T00:40:02,33,23.43,1014.24,48.01
2020-09-09T00:41:03,33,23.42,1014.23,48.13
2020-09-09T00:42:02,33,23.42,1014.25,48.15
2020-09-09T00:43:03,33,23.42,1014.25,48.1
2020-09-09T00:44:02,33,23.41,1014.24,47.93
2020-09-09T00:45:03,33,23.41,1014.21,48.18
2020-09-09T00:46:02,33,23.41,1014.22,48.14
2020-09-09T00:47:03,33,23.41,1014.24,48.09
2020-09-09T00:48:02,33,23.42,1014.18,48.24
2020-09-09T00:49:03,33,23.42,1014.19,48.11
2020-09-09T00:50:02,33,23.42,1014.21,48.24
2020-09-09T00:51:03,33,23.41,1014.2,48.06
2020-09-09T00:52:02,33,23.42,1014.26,48.03
2020-09-09T00:53:03,33,23.41,1014.22,48.1
2020-09-09T00:54:02,33,23.42,1014.25,47.92
2020-09-09T00:55:03,33,23.41,1014.21,48.2
2020-09-09T00:56:02,33,23.41,1014.22,47.98
2020-09-09T00:57:03,33,23.41,1014.18,48.15
2020-09-09T00:58:02,33,23.41,1014.16,48.05
2020-09-09T00:59:02,33,23.4,1014.21,48.13
2020-09-09T01:00:02,33,23.39,1014.19,48.21
2020-09-09T01:01:02,33,23.39,1014.21,48.04
2020-09-09T01:02:02,33,23.39,1014.2,47.77
2020-09-09T01:03:02,33,23.39,1014.16,48.17
2020-09-09T01:04:03,33,23.37,1014.18,47.98
2020-09-09T01:05:02,33,23.37,1014.18,48.06
2020-09-09T01:06:03,33,23.36,1014.16,47.98
2020-09-09T01:07:02,33,23.37,1014.15,48.25
2020-09-09T01:08:03,33,23.37,1014.13,48.02
2020-09-09T01:09:02,33,23.37,1014.14,48.29
2020-09-09T01:10:03,33,23.37,1014.18,48.3
2020-09-09T01:11:02,33,23.36,1014.17,48.13
2020-09-09T01:12:03,33,23.36,1014.19,48.05
2020-09-09T01:13:02,33,23.35,1014.2,48.32
2020-09-09T01:14:03,33,23.35,1014.16,48.23
2020-09-09T01:15:02,33,23.36,1014.21,48.35
2020-09-09T01:16:03,33,23.36,1014.16,48.23
2020-09-09T01:17:02,33,23.36,1014.21,48.23
2020-09-09T01:18:03,33,23.36,1014.18,48.08
2020-09-09T01:19:02,33,23.35,1014.18,48.02
2020-09-09T01:20:03,33,23.35,1014.2,48.23
2020-09-09T01:21:02,33,23.36,1014.2,48.02
2020-09-09T01:22:03,33,23.36,1014.2,48.29
2020-09-09T01:23:02,33,23.36,1014.16,48.24
2020-09-09T01:24:03,33,23.35,1014.19,48.29
2020-09-09T01:25:02,33,23.37,1014.18,48.26
2020-09-09T01:26:03,33,23.35,1014.21,48.12
2020-09-09T01:27:02,33,23.36,1014.15,48.1
2020-09-09T01:28:03,33,23.37,1014.18,48.18
2020-09-09T01:29:02,33,23.36,1014.17,48.1
2020-09-09T01:30:03,33,23.37,1014.1,48.26
2020-09-09T01:31:02,33,23.36,1014.14,48.1
2020-09-09T01:32:03,33,23.35,1014.14,48.2
2020-09-09T01:33:02,33,23.35,1014.15,48.24
2020-09-09T01:34:03,33,23.35,1014.1,48.0
2020-09-09T01:35:02,33,23.35,1014.14,48.04
2020-09-09T01:36:03,33,23.35,1014.1,48.01
2020-09-09T01:37:02,33,23.36,1014.1,48.02
2020-09-09T01:38:03,33,23.33,1014.1,48.05
2020-09-09T01:39:02,33,23.34,1014.12,48.2
2020-09-09T01:40:03,33,23.33,1014.14,48.02
2020-09-09T01:41:02,33,23.33,1014.12,48.32
2020-09-09T01:42:03,33,23.32,1014.15,48.02
2020-09-09T01:43:02,33,23.33,1014.13,48.24
2020-09-09T01:44:03,33,23.31,1014.19,48.17
2020-09-09T01:45:02,33,23.32,1014.15,48.3
2020-09-09T01:46:03,33,23.33,1014.13,48.02
2020-09-09T01:47:02,33,23.31,1014.13,48.09
2020-09-09T01:48:02,33,23.3,1014.16,48.29
2020-09-09T01:49:02,33,23.31,1014.15,48.13
2020-09-09T01:50:02,33,23.29,1014.14,48.2
2020-09-09T01:51:02,33,23.3,1014.11,48.18
2020-09-09T01:52:02,33,23.31,1014.12,48.07
2020-09-09T01:53:02,33,23.3,1014.13,48.25
2020-09-09T01:54:02,33,23.29,1014.09,48.04
2020-09-09T01:55:02,33,23.3,1014.07,48.32
2020-09-09T01:56:02,33,23.29,1014.03,48.14
2020-09-09T01:57:02,33,23.3,1014.03,48.42
2020-09-09T01:58:03,33,23.29,1014.0,48.13
2020-09-09T01:59:02,33,23.29,1013.98,48.19
2020-09-09T02:00:03,33,23.3,1014.02,48.07
2020-09-09T02:01:02,33,23.3,1014.03,48.27
2020-09-09T02:02:03,33,23.29,1014.01,48.27
2020-09-09T02:03:02,33,23.3,1014.0,48.24
2020-09-09T02:04:03,33,23.3,1014.02,48.3
2020-09-09T02:05:02,33,23.29,1013.96,48.1
2020-09-09T02:06:02,33,23.29,1014.0,48.4
2020-09-09T02:07:02,33,23.3,1014.02,48.11
2020-09-09T02:08:02,33,23.29,1014.06,48.24
2020-09-09T02:09:02,33,23.32,1014.0,48.03
2020-09-09T02:10:02,33,23.31,1013.97,48.29
2020-09-09T02:11:02,33,23.3,1014.0,48.06
2020-09-09T02:12:02,33,23.31,1013.94,48.31
2020-09-09T02:13:02,33,23.29,1014.0,48.35
2020-09-09T02:14:02,33,23.29,1013.97,48.17
2020-09-09T02:15:02,33,23.3,1014.01,48.1
2020-09-09T02:16:02,33,23.29,1014.02,48.34
2020-09-09T02:17:02,33,23.27,1014.02,48.05
2020-09-09T02:18:02,33,23.29,1014.06,48.27
2020-09-09T02:19:02,33,23.27,1014.05,48.07
2020-09-09T02:20:02,33,23.28,1014.01,48.43
2020-09-09T02:21:02,33,23.27,1014.02,48.24
2020-09-09T02:22:02,33,23.27,1014.0,48.18
2020-09-09T02:23:02,33,23.27,1013.96,48.41
2020-09-09T02:24:02,33,23.27,1013.94,48.14
2020-09-09T02:25:02,33,23.26,1013.94,48.33
2020-09-09T02:26:02,33,23.27,1013.9,48.13
2020-09-09T02:27:02,33,23.27,1013.97,48.13
2020-09-09T02:28:02,33,23.26,1013.96,48.2
2020-09-09T02:29:03,33,23.26,1013.92,48.37
2020-09-09T02:30:02,33,23.25,1013.92,48.33
2020-09-09T02:31:03,33,23.24,1013.97,48.41
2020-09-09T02:32:02,33,23.25,1013.96,48.13
2020-09-09T02:33:03,33,23.24,1013.98,48.2
2020-09-09T02:34:02,33,23.24,1014.0,48.18
2020-09-09T02:35:03,33,23.24,1013.93,48.11
2020-09-09T02:36:02,33,23.25,1013.95,48.42
2020-09-09T02:37:03,33,23.24,1013.96,48.34
2020-09-09T02:38:02,33,23.24,1013.96,48.3
2020-09-09T02:39:03,33,23.25,1014.0,48.3
2020-09-09T02:40:02,33,23.24,1013.96,48.16
2020-09-09T02:41:03,33,23.24,1013.98,48.36
2020-09-09T02:42:02,33,23.24,1013.96,48.35
2020-09-09T02:43:03,33,23.23,1013.97,48.23
2020-09-09T02:44:02,33,23.24,1013.96,48.41
2020-09-09T02:45:03,33,23.23,1013.96,48.27
2020-09-09T02:46:02,33,23.24,1013.93,48.43
2020-09-09T02:47:03,33,23.24,1013.95,48.46
2020-09-09T02:48:02,33,23.24,1013.99,48.11
2020-09-09T02:49:03,33,23.24,1013.98,48.41
2020-09-09T02:50:02,33,23.23,1013.98,48.3
2020-09-09T02:51:03,33,23.23,1013.97,48.37
2020-09-09T02:52:02,33,23.24,1013.96,48.18
2020-09-09T02:53:03,33,23.23,1013.95,48.15
2020-09-09T02:54:02,33,23.24,1013.91,48.35
2020-09-09T02:55:03,33,23.23,1013.93,48.4
2020-09-09T02:56:02,33,23.23,1013.9,48.33
2020-09-09T02:57:03,33,23.21,1013.92,48.47
2020-09-09T02:58:02,33,23.21,1013.9,48.28
2020-09-09T02:59:03,33,23.21,1013.87,48.31
2020-09-09T03:00:02,33,23.22,1013.9,47.98
2020-09-09T03:01:02,33,23.2,1013.91,48.35
2020-09-09T03:02:02,33,23.21,1013.88,48.45
2020-09-09T03:03:02,33,23.21,1013.9,48.33
2020-09-09T03:04:02,33,23.2,1013.84,48.43
2020-09-09T03:05:02,33,23.19,1013.87,48.35
2020-09-09T03:06:02,33,23.2,1013.81,48.3
2020-09-09T03:07:02,33,23.19,1013.81,48.21
2020-09-09T03:08:02,33,23.18,1013.82,48.2
2020-09-09T03:09:02,33,23.19,1013.79,48.28
2020-09-09T03:10:02,33,23.2,1013.79,48.28
2020-09-09T03:11:02,33,23.19,1013.78,48.24
2020-09-09T03:12:02,33,23.19,1013.8,48.24
2020-09-09T03:13:02,33,23.2,1013.82,48.22
2020-09-09T03:14:02,33,23.19,1013.83,48.45
2020-09-09T03:15:02,33,23.19,1013.81,48.24
2020-09-09T03:16:02,33,23.2,1013.79,48.39
2020-09-09T03:17:02,33,23.19,1013.8,48.56
2020-09-09T03:18:02,33,23.19,1013.79,48.22
2020-09-09T03:19:02,33,23.19,1013.76,48.38
2020-09-09T03:20:02,33,23.19,1013.74,48.27
2020-09-09T03:21:03,33,23.2,1013.74,48.29
2020-09-09T03:22:02,33,23.19,1013.74,48.26
2020-09-09T03:23:03,33,23.19,1013.76,48.26
2020-09-09T03:24:02,33,23.19,1013.73,48.46
2020-09-09T03:25:03,33,23.19,1013.75,48.34
2020-09-09T03:26:02,33,23.19,1013.76,48.39
2020-09-09T03:27:02,33,23.21,1013.75,48.46
2020-09-09T03:28:02,33,23.19,1013.77,48.46
2020-09-09T03:29:02,33,23.2,1013.79,48.13
2020-09-09T03:30:02,33,23.19,1013.83,48.47
2020-09-09T03:31:02,33,23.17,1013.85,48.44
2020-09-09T03:32:02,33,23.19,1013.79,48.32
2020-09-09T03:33:02,33,23.17,1013.8,48.37
2020-09-09T03:34:02,33,23.18,1013.74,48.23
2020-09-09T03:35:02,33,23.18,1013.78,48.32
2020-09-09T03:36:02,33,23.17,1013.78,48.25
2020-09-09T03:37:02,33,23.18,1013.78,48.43
2020-09-09T03:38:02,33,23.18,1013.82,48.5
2020-09-09T03:39:02,33,23.18,1013.81,48.43
2020-09-09T03:40:02,33,23.18,1013.8,48.41
2020-09-09T03:41:02,33,23.16,1013.83,48.28
2020-09-09T03:42:02,33,23.15,1013.8,48.47
2020-09-09T03:43:02,33,23.16,1013.79,48.43
2020-09-09T03:44:02,33,23.18,1013.82,48.35
2020-09-09T03:45:02,33,23.16,1013.78,48.48
2020-09-09T03:46:02,33,23.15,1013.75,48.49
2020-09-09T03:47:02,33,23.14,1013.75,48.49
2020-09-09T03:48:02,33,23.15,1013.69,48.26
2020-09-09T03:49:02,33,23.16,1013.68,48.45
2020-09-09T03:50:02,33,23.16,1013.67,48.31
2020-09-09T03:51:02,33,23.14,1013.67,48.27
2020-09-09T03:52:02,33,23.15,1013.67,48.44
2020-09-09T03:53:02,33,23.16,1013.74,48.59
2020-09-09T03:54:02,33,23.16,1013.71,48.53
2020-09-09T03:55:02,33,23.16,1013.72,48.28
2020-09-09T03:56:02,33,23.15,1013.74,48.35
2020-09-09T03:57:02,33,23.17,1013.72,48.47
2020-09-09T03:58:02,33,23.15,1013.74,48.53
2020-09-09T03:59:02,33,23.15,1013.73,48.35
2020-09-09T04:00:03,33,23.15,1013.68,48.51
2020-09-09T04:01:02,33,23.15,1013.74,48.41
2020-09-09T04:02:03,33,23.16,1013.73,48.3
2020-09-09T04:03:02,33,23.15,1013.73,48.45
2020-09-09T04:04:03,33,23.17,1013.72,48.25
2020-09-09T04:05:02,33,23.15,1013.73,48.51
2020-09-09T04:06:03,33,23.16,1013.73,48.56
2020-09-09T04:07:02,33,23.15,1013.69,48.3
2020-09-09T04:08:03,33,23.12,1013.7,48.45
2020-09-09T04:09:02,33,23.14,1013.7,48.26
2020-09-09T04:10:03,33,23.14,1013.66,48.46
2020-09-09T04:11:02,33,23.14,1013.72,48.33
2020-09-09T04:12:03,33,23.12,1013.69,48.51
2020-09-09T04:13:02,33,23.12,1013.71,48.62
2020-09-09T04:14:03,33,23.11,1013.67,48.83
2020-09-09T04:15:02,33,23.1,1013.71,48.67
2020-09-09T04:16:02,33,23.1,1013.76,48.45
2020-09-09T04:17:02,33,23.1,1013.72,48.54
2020-09-09T04:18:02,33,23.09,1013.79,48.49
2020-09-09T04:19:03,33,23.09,1013.74,48.41
2020-09-09T04:20:02,33,23.09,1013.75,48.42
2020-09-09T04:21:03,33,23.1,1013.75,48.41
2020-09-09T04:22:02,33,23.1,1013.74,48.36
2020-09-09T04:23:03,33,23.1,1013.77,48.58
2020-09-09T04:24:02,33,23.11,1013.75,48.54
2020-09-09T04:25:03,33,23.11,1013.76,48.51
2020-09-09T04:26:02,33,23.11,1013.79,48.47
2020-09-09T04:27:03,33,23.11,1013.77,48.4
2020-09-09T04:28:02,33,23.11,1013.82,48.39
2020-09-09T04:29:03,33,23.11,1013.79,48.54
2020-09-09T04:30:02,33,23.11,1013.76,48.43
2020-09-09T04:31:03,33,23.11,1013.77,48.41
2020-09-09T04:32:02,33,23.11,1013.77,48.47
2020-09-09T04:33:03,33,23.12,1013.75,48.5
2020-09-09T04:34:02,33,23.1,1013.73,48.59
2020-09-09T04:35:03,33,23.1,1013.7,48.6
2020-09-09T04:36:02,33,23.1,1013.72,48.38
2020-09-09T04:37:03,33,23.11,1013.74,48.39
2020-09-09T04:38:02,33,23.1,1013.71,48.44
2020-09-09T04:39:03,33,23.11,1013.7,48.55
2020-09-09T04:40:02,33,23.11,1013.71,48.41
2020-09-09T04:41:03,33,23.11,1013.74,48.41
2020-09-09T04:42:02,33,23.11,1013.72,48.63
2020-09-09T04:43:03,33,23.1,1013.71,48.54
2020-09-09T04:44:02,33,23.1,1013.75,48.63
2020-09-09T04:45:03,33,23.09,1013.75,48.5
2020-09-09T04:46:02,33,23.09,1013.77,48.46
2020-09-09T04:47:03,33,23.12,1013.76,48.43
2020-09-09T04:48:02,33,23.1,1013.77,48.34
2020-09-09T04:49:03,33,23.09,1013.76,48.39
2020-09-09T04:50:02,33,23.09,1013.76,48.45
2020-09-09T04:51:03,33,23.1,1013.73,48.62
2020-09-09T04:52:02,33,23.09,1013.71,48.33
2020-09-09T04:53:03,33,23.1,1013.71,48.5
2020-09-09T04:54:02,33,23.09,1013.73,48.58
2020-09-09T04:55:03,33,23.09,1013.76,48.37
2020-09-09T04:56:02,33,23.1,1013.72,48.46
2020-09-09T04:57:03,33,23.11,1013.8,48.6
2020-09-09T04:58:02,33,23.09,1013.79,48.38
2020-09-09T04:59:03,33,23.1,1013.76,48.56
2020-09-09T05:00:02,33,23.11,1013.79,48.55
2020-09-09T05:01:03,33,23.1,1013.8,48.33
2020-09-09T05:02:02,33,23.1,1013.75,48.52
2020-09-09T05:03:03,33,23.11,1013.79,48.55
2020-09-09T05:04:02,33,23.1,1013.77,48.62
2020-09-09T05:05:03,33,23.1,1013.76,48.65
2020-09-09T05:06:02,33,23.09,1013.75,48.57
2020-09-09T05:07:03,33,23.11,1013.75,48.36
2020-09-09T05:08:02,33,23.11,1013.79,48.56
2020-09-09T05:09:03,33,23.11,1013.78,48.65
2020-09-09T05:10:02,33,23.1,1013.81,48.6
2020-09-09T05:11:03,33,23.11,1013.82,48.35
2020-09-09T05:12:02,33,23.11,1013.82,48.58
2020-09-09T05:13:03,33,23.11,1013.84,48.53
2020-09-09T05:14:02,33,23.12,1013.8,48.56
2020-09-09T05:15:03,33,23.14,1013.82,48.31
2020-09-09T05:16:02,33,23.12,1013.85,48.49
2020-09-09T05:17:03,33,23.14,1013.83,48.27
2020-09-09T05:18:02,33,23.14,1013.81,48.68
2020-09-09T05:19:03,33,23.14,1013.84,48.3
2020-09-09T05:20:02,33,23.13,1013.84,48.31
2020-09-09T05:21:03,33,23.11,1013.85,48.54
2020-09-09T05:22:02,33,23.11,1013.85,48.27
2020-09-09T05:23:02,33,23.11,1013.84,48.61
2020-09-09T05:24:02,33,23.11,1013.85,48.39
2020-09-09T05:25:02,33,23.12,1013.87,48.67
2020-09-09T05:26:02,33,23.1,1013.86,48.57
2020-09-09T05:27:02,33,23.11,1013.87,48.64
2020-09-09T05:28:02,33,23.1,1013.84,48.56
2020-09-09T05:29:02,33,23.12,1013.86,48.38
2020-09-09T05:30:02,33,23.1,1013.83,48.55
2020-09-09T05:31:02,33,23.12,1013.87,48.67
2020-09-09T05:32:02,33,23.11,1013.86,48.46
2020-09-09T05:33:02,33,23.11,1013.87,48.59
2020-09-09T05:34:02,33,23.12,1013.87,48.52
2020-09-09T05:35:02,33,23.11,1013.85,48.68
2020-09-09T05:36:02,33,23.1,1013.86,48.49
2020-09-09T05:37:02,33,23.11,1013.82,48.68
2020-09-09T05:38:03,33,23.12,1013.83,48.41
2020-09-09T05:39:02,33,23.12,1013.86,48.56
2020-09-09T05:40:02,33,23.11,1013.83,48.33
2020-09-09T05:41:02,33,23.11,1013.86,48.59
2020-09-09T05:42:02,33,23.11,1013.82,48.42
2020-09-09T05:43:02,33,23.12,1013.9,48.6
2020-09-09T05:44:02,33,23.12,1013.87,48.75
2020-09-09T05:45:02,33,23.12,1013.89,48.67
2020-09-09T05:46:02,33,23.13,1013.87,48.66
2020-09-09T05:47:02,33,23.13,1013.93,48.61
2020-09-09T05:48:02,33,23.14,1013.92,48.52
2020-09-09T05:49:02,33,23.18,1013.96,48.48
2020-09-09T05:50:02,33,23.19,1013.95,48.16
2020-09-09T05:51:02,33,23.18,1013.93,48.14
2020-09-09T05:52:03,33,23.19,1013.95,48.11
2020-09-09T05:53:02,33,23.19,1013.98,48.19
2020-09-09T05:54:02,33,23.18,1013.93,47.98
2020-09-09T05:55:02,33,23.17,1013.95,48.18
2020-09-09T05:56:02,33,23.18,1013.97,47.91
2020-09-09T05:57:02,33,23.15,1013.97,48.13
2020-09-09T05:58:02,33,23.15,1013.99,48.09
2020-09-09T05:59:02,33,23.11,1014.0,47.96
2020-09-09T06:00:02,33,23.1,1014.06,48.12
2020-09-09T06:01:02,33,23.09,1014.05,47.86
2020-09-09T06:02:02,33,23.09,1014.01,47.95
2020-09-09T06:03:02,33,23.08,1014.03,47.87
2020-09-09T06:04:02,33,23.06,1014.01,47.82
2020-09-09T06:05:02,33,23.06,1014.02,47.96
2020-09-09T06:06:02,33,23.03,1014.01,47.95
2020-09-09T06:07:02,33,23.03,1014.01,47.87
2020-09-09T06:08:02,33,23.03,1014.01,47.87
2020-09-09T06:09:02,33,23.01,1014.03,47.68
2020-09-09T06:10:02,33,23.0,1014.07,47.95
2020-09-09T06:11:02,33,23.0,1014.02,47.74
2020-09-09T06:12:02,33,22.99,1014.02,47.7
2020-09-09T06:13:02,33,22.99,1014.04,47.6
2020-09-09T06:14:02,33,22.99,1014.03,47.7
2020-09-09T06:15:02,33,22.99,1014.04,47.76
2020-09-09T06:16:02,33,22.99,1014.01,47.79
2020-09-09T06:17:02,33,22.98,1014.04,47.62
2020-09-09T06:18:02,33,22.98,1014.0,47.62
2020-09-09T06:19:02,33,22.97,1014.03,47.69
2020-09-09T06:20:02,33,22.98,1014.05,47.45
2020-09-09T06:21:02,33,22.98,1014.03,47.54
2020-09-09T06:22:02,33,22.97,1014.01,47.69
2020-09-09T06:23:02,33,22.96,1014.0,47.63
2020-09-09T06:24:02,33,22.95,1014.0,47.57
2020-09-09T06:25:02,33,22.97,1013.99,47.61
2020-09-09T06:26:02,33,22.95,1013.98,47.65
2020-09-09T06:27:02,33,22.93,1013.96,47.47
2020-09-09T06:28:02,33,22.93,1013.96,47.52
2020-09-09T06:29:02,33,22.92,1014.01,47.72
2020-09-09T06:30:02,33,22.92,1013.99,47.56
2020-09-09T06:31:02,33,22.92,1014.02,47.57
2020-09-09T06:32:02,33,22.92,1014.02,47.62
2020-09-09T06:33:02,33,22.91,1014.04,47.77
2020-09-09T06:34:02,33,22.92,1014.0,47.69
2020-09-09T06:35:02,33,22.93,1013.99,47.6
2020-09-09T06:36:02,33,22.92,1014.04,47.65
2020-09-09T06:37:02,33,22.92,1014.02,47.84
2020-09-09T06:38:02,33,22.94,1014.09,47.68
2020-09-09T06:39:02,33,22.95,1014.02,47.65
2020-09-09T06:40:02,33,22.96,1014.01,47.77
2020-09-09T06:41:03,33,22.95,1014.03,47.71
2020-09-09T06:42:02,33,22.95,1014.01,47.63
2020-09-09T06:43:03,33,22.95,1013.98,47.66
2020-09-09T06:44:02,33,22.99,1014.0,47.78
2020-09-09T06:45:02,33,22.99,1014.0,47.91
2020-09-09T06:46:02,33,23.0,1013.97,47.83
2020-09-09T06:47:02,33,22.98,1013.97,47.64
2020-09-09T06:48:03,33,22.98,1013.99,47.9
2020-09-09T06:49:02,33,23.02,1014.02,47.97
2020-09-09T06:50:03,33,23.01,1013.98,47.82
2020-09-09T06:51:02,33,23.02,1014.01,47.69
2020-09-09T06:52:02,33,23.03,1013.99,47.73
2020-09-09T06:53:02,33,23.04,1013.98,47.75
2020-09-09T06:54:03,33,23.06,1013.97,47.63
2020-09-09T06:55:02,33,23.05,1013.97,47.64
2020-09-09T06:56:02,33,23.06,1013.96,47.83
2020-09-09T06:57:02,33,23.06,1013.96,47.86
2020-09-09T06:58:02,33,23.06,1013.95,47.78
2020-09-09T06:59:02,33,23.06,1013.97,47.79
2020-09-09T07:00:02,33,23.06,1013.97,47.75
2020-09-09T07:01:03,33,23.06,1013.95,47.86
2020-09-09T07:02:02,33,23.05,1013.99,47.67
2020-09-09T07:03:03,33,23.06,1013.97,47.89
2020-09-09T07:04:02,33,23.05,1013.91,47.82
2020-09-09T07:05:02,33,23.04,1013.95,47.88
2020-09-09T07:06:02,33,23.07,1013.93,47.6
2020-09-09T07:07:02,33,23.07,1013.95,47.6
2020-09-09T07:08:02,33,23.07,1013.95,47.85
2020-09-09T07:09:02,33,23.07,1013.98,47.87
2020-09-09T07:10:02,33,23.09,1013.97,47.7
2020-09-09T07:11:02,33,23.1,1013.97,47.68
2020-09-09T07:12:02,33,23.09,1013.97,47.82
2020-09-09T07:13:02,33,23.1,1013.99,47.45
2020-09-09T07:14:02,33,23.1,1014.01,47.76
2020-09-09T07:15:02,33,23.11,1014.04,47.6
2020-09-09T07:16:02,33,23.14,1014.03,47.7
2020-09-09T07:17:02,33,23.16,1014.01,47.61
2020-09-09T07:18:02,33,23.15,1014.03,47.58
2020-09-09T07:19:02,33,23.17,1014.01,47.47
2020-09-09T07:20:02,33,23.17,1014.01,47.4
2020-09-09T07:21:02,33,23.19,1013.99,47.57
2020-09-09T07:22:02,33,23.18,1013.98,47.69
2020-09-09T07:23:02,33,23.22,1013.93,47.29
2020-09-09T07:24:02,33,23.22,1013.97,47.26
2020-09-09T07:25:02,33,23.24,1013.97,47.3
2020-09-09T07:26:02,33,23.25,1013.98,47.44
2020-09-09T07:27:02,33,23.27,1013.94,47.39
2020-09-09T07:28:02,33,23.29,1013.97,47.29
2020-09-09T07:29:02,33,23.29,1013.95,47.19
2020-09-09T07:30:02,33,23.31,1013.93,47.14
2020-09-09T07:31:02,33,23.31,1013.94,47.31
2020-09-09T07:32:02,33,23.32,1013.91,47.22
2020-09-09T07:33:02,33,23.34,1013.96,47.18
2020-09-09T07:34:02,33,23.35,1013.92,47.21
2020-09-09T07:35:02,33,23.36,1013.92,47.16
2020-09-09T07:36:03,33,23.37,1013.95,47.1
2020-09-09T07:37:02,33,23.37,1013.95,47.11
2020-09-09T07:38:03,33,23.38,1013.93,46.87
2020-09-09T07:39:02,33,23.38,1013.94,46.92
2020-09-09T07:40:03,33,23.38,1013.92,47.02
2020-09-09T07:41:02,33,23.41,1013.93,46.97
2020-09-09T07:42:03,33,23.42,1013.94,46.82
2020-09-09T07:43:02,33,23.44,1013.93,46.84
2020-09-09T07:44:02,33,23.46,1013.99,46.67
2020-09-09T07:45:02,33,23.48,1013.99,46.68
2020-09-09T07:46:02,33,23.48,1013.97,46.77
2020-09-09T07:47:02,33,23.51,1013.97,46.82
2020-09-09T07:48:02,33,23.53,1013.98,46.51
2020-09-09T07:49:02,33,23.54,1013.98,46.63
2020-09-09T07:50:02,33,23.56,1014.02,46.48
2020-09-09T07:51:02,33,23.58,1013.99,46.77
2020-09-09T07:52:02,33,23.6,1014.0,46.7
2020-09-09T07:53:02,33,23.61,1014.0,46.48
2020-09-09T07:54:02,33,23.63,1014.01,46.55
2020-09-09T07:55:02,33,23.64,1013.99,46.41
2020-09-09T07:56:02,33,23.64,1014.03,46.33
2020-09-09T07:57:02,33,23.66,1013.96,46.55
2020-09-09T07:58:02,33,23.66,1014.0,46.42
2020-09-09T07:59:03,33,23.68,1014.02,46.3
2020-09-09T08:00:02,33,23.7,1013.99,46.47
2020-09-09T08:01:03,33,23.7,1013.96,46.43
2020-09-09T08:02:02,33,23.71,1013.93,46.27
2020-09-09T08:03:03,33,23.71,1013.96,46.23
2020-09-09T08:04:02,33,23.72,1013.99,46.39
2020-09-09T08:05:03,33,23.73,1013.91,46.18
2020-09-09T08:06:02,33,23.75,1013.91,46.41
2020-09-09T08:07:02,33,23.75,1013.93,46.17
2020-09-09T08:08:02,33,23.76,1013.9,46.21
2020-09-09T08:09:03,33,23.78,1013.9,45.93
2020-09-09T08:10:02,33,23.79,1013.89,46.11
2020-09-09T08:11:02,33,23.81,1013.88,46.25
2020-09-09T08:12:02,33,23.82,1013.85,46.16
2020-09-09T08:13:02,33,23.83,1013.85,46.04
2020-09-09T08:14:02,33,23.84,1013.84,46.2
2020-09-09T08:15:02,33,23.88,1013.82,45.98
2020-09-09T08:16:02,33,23.9,1013.8,45.68
2020-09-09T08:17:02,33,23.92,1013.85,46.02
