time,sensor_id,temp,pres
2020-09-09T01:31:03,32,24.58,1015.6
2020-09-09T01:32:02,32,24.59,1015.56
2020-09-09T01:33:03,32,24.58,1015.62
2020-09-09T01:34:02,32,24.58,1015.59
2020-09-09T01:35:03,32,24.58,1015.59
2020-09-09T01:36:02,32,24.58,1015.58
2020-09-09T01:37:02,32,24.58,1015.59
2020-09-09T01:38:02,32,24.58,1015.58
2020-09-09T01:39:02,32,24.57,1015.6
2020-09-09T01:40:02,32,24.57,1015.56
2020-09-09T01:41:02,32,24.57,1015.6
2020-09-09T01:42:02,32,24.57,1015.61
2020-09-09T01:43:02,32,24.57,1015.62
2020-09-09T01:44:02,32,24.57,1015.61
2020-09-09T01:45:02,32,24.57,1015.61
2020-09-09T01:46:02,32,24.57,1015.63
2020-09-09T01:47:02,32,24.56,1015.62
2020-09-09T01:48:02,32,24.56,1015.64
2020-09-09T01:49:02,32,24.56,1015.63
2020-09-09T01:50:02,32,24.56,1015.6
2020-09-09T01:51:02,32,24.55,1015.59
2020-09-09T01:52:02,32,24.55,1015.59
2020-09-09T01:53:02,32,24.56,1015.6
2020-09-09T01:54:02,32,24.55,1015.56
2020-09-09T01:55:02,32,24.55,1015.54
2020-09-09T01:56:02,32,24.55,1015.54
2020-09-09T01:57:02,32,24.55,1015.52
2020-09-09T01:58:02,32,24.56,1015.44
2020-09-09T01:59:02,32,24.55,1015.44
2020-09-09T02:00:02,32,24.54,1015.47
2020-09-09T02:01:02,32,24.54,1015.47
2020-09-09T02:02:02,32,24.55,1015.45
2020-09-09T02:03:02,32,24.53,1015.45
2020-09-09T02:04:02,32,24.53,1015.5
2020-09-09T02:05:02,32,24.54,1015.45
2020-09-09T02:06:02,32,24.54,1015.47
2020-09-09T02:07:02,32,24.54,1015.47
2020-09-09T02:08:02,32,24.52,1015.47
2020-09-09T02:09:02,32,24.53,1015.45
2020-09-09T02:10:02,32,24.54,1015.42
2020-09-09T02:11:02,32,24.54,1015.42
2020-09-09T02:12:02,32,24.53,1015.44
2020-09-09T02:13:02,32,24.53,1015.44
2020-09-09T02:14:02,32,24.52,1015.44
2020-09-09T02:15:02,32,24.52,1015.44
2020-09-09T02:16:02,32,24.52,1015.45
2020-09-09T02:17:02,32,24.53,1015.49
2020-09-09T02:18:02,32,24.52,1015.56
2020-09-09T02:19:02,32,24.52,1015.51
2020-09-09T02:20:02,32,24.51,1015.52
2020-09-09T02:21:02,32,24.51,1015.47
2020-09-09T02:22:02,32,24.51,1015.46
2020-09-09T02:23:02,32,24.51,1015.41
2020-09-09T02:24:02,32,24.51,1015.39
2020-09-09T02:25:02,32,24.51,1015.37
2020-09-09T02:26:02,32,24.5,1015.37
2020-09-09T02:27:02,32,24.5,1015.41
2020-09-09T02:28:02,32,24.5,1015.4
2020-09-09T02:29:02,32,24.5,1015.39
2020-09-09T02:30:02,32,24.5,1015.46
2020-09-09T02:31:02,32,24.49,1015.43
2020-09-09T02:32:02,32,24.51,1015.47
2020-09-09T02:33:02,32,24.5,1015.46
2020-09-09T02:34:03,32,24.49,1015.44
2020-09-09T02:35:02,32,24.49,1015.46
2020-09-09T02:36:03,32,24.49,1015.42
2020-09-09T02:37:02,32,24.49,1015.43
2020-09-09T02:38:03,32,24.49,1015.46
2020-09-09T02:39:02,32,24.49,1015.44
2020-09-09T02:40:03,32,24.48,1015.48
2020-09-09T02:41:02,32,24.49,1015.45
2020-09-09T02:42:03,32,24.48,1015.47
2020-09-09T02:43:02,32,24.49,1015.47
2020-09-09T02:44:03,32,24.49,1015.48
2020-09-09T02:45:02,32,24.48,1015.45
2020-09-09T02:46:02,32,24.48,1015.48
2020-09-09T02:47:02,32,24.48,1015.49
2020-09-09T02:48:02,32,24.48,1015.46
2020-09-09T02:49:02,32,24.48,1015.46
2020-09-09T02:50:02,32,24.47,1015.47
2020-09-09T02:51:02,32,24.47,1015.47
2020-09-09T02:52:02,32,24.47,1015.46
2020-09-09T02:53:02,32,24.47,1015.47
2020-09-09T02:54:02,32,24.47,1015.47
2020-09-09T02:55:02,32,24.47,1015.44
2020-09-09T02:56:02,32,24.47,1015.42
2020-09-09T02:57:02,32,24.47,1015.37
2020-09-09T02:58:02,32,24.46,1015.32
2020-09-09T02:59:02,32,24.46,1015.37
2020-09-09T03:00:02,32,24.46,1015.35
2020-09-09T03:01:02,32,24.46,1015.35
2020-09-09T03:02:02,32,24.46,1015.29
2020-09-09T03:03:02,32,24.46,1015.32
2020-09-09T03:04:02,32,24.46,1015.33
2020-09-09T03:05:02,32,24.45,1015.32
2020-09-09T03:06:02,32,24.45,1015.25
2020-09-09T03:07:02,32,24.44,1015.31
2020-09-09T03:08:02,32,24.45,1015.27
2020-09-09T03:09:02,32,24.45,1015.25
2020-09-09T03:10:02,32,24.45,1015.26
2020-09-09T03:11:02,32,24.45,1015.24
2020-09-09T03:12:02,32,24.44,1015.26
2020-09-09T03:13:02,32,24.44,1015.23
2020-09-09T03:14:02,32,24.44,1015.26
2020-09-09T03:15:02,32,24.44,1015.29
2020-09-09T03:16:02,32,24.44,1015.22
2020-09-09T03:17:02,32,24.44,1015.29
2020-09-09T03:18:02,32,24.43,1015.24
2020-09-09T03:19:02,32,24.44,1015.21
2020-09-09T03:20:02,32,24.43,1015.19
2020-09-09T03:21:02,32,24.43,1015.19
2020-09-09T03:22:02,32,24.43,1015.21
2020-09-09T03:23:02,32,24.42,1015.18
2020-09-09T03:24:02,32,24.42,1015.22
2020-09-09T03:25:02,32,24.41,1015.2
2020-09-09T03:26:02,32,24.42,1015.24
2020-09-09T03:27:02,32,24.42,1015.27
2020-09-09T03:28:02,32,24.43,1015.3
2020-09-09T03:29:02,32,24.42,1015.29
2020-09-09T03:30:02,32,24.41,1015.3
2020-09-09T03:31:02,32,24.41,1015.3
2020-09-09T03:32:02,32,24.4,1015.28
2020-09-09T03:33:02,32,24.4,1015.22
2020-09-09T03:34:02,32,24.41,1015.24
2020-09-09T03:35:02,32,24.41,1015.21
2020-09-09T03:36:02,32,24.4,1015.26
2020-09-09T03:37:02,32,24.4,1015.26
2020-09-09T03:38:02,32,24.4,1015.28
2020-09-09T03:39:02,32,24.4,1015.29
2020-09-09T03:40:02,32,24.4,1015.23
2020-09-09T03:41:02,32,24.4,1015.31
2020-09-09T03:42:02,32,24.39,1015.3
2020-09-09T03:43:02,32,24.39,1015.36
2020-09-09T03:44:02,32,24.39,1015.24
2020-09-09T03:45:02,32,24.39,1015.25
2020-09-09T03:46:02,32,24.39,1015.24
2020-09-09T03:47:03,32,24.38,1015.23
2020-09-09T03:48:02,32,24.39,1015.2
2020-09-09T03:49:03,32,24.38,1015.2
2020-09-09T03:50:02,32,24.39,1015.19
2020-09-09T03:51:03,32,24.39,1015.19
2020-09-09T03:52:02,32,24.38,1015.19
2020-09-09T03:53:03,32,24.38,1015.19
2020-09-09T03:54:02,32,24.37,1015.24
2020-09-09T03:55:03,32,24.37,1015.25
2020-09-09T03:56:02,32,24.37,1015.23
2020-09-09T03:57:02,32,24.37,1015.22
2020-09-09T03:58:02,32,24.37,1015.26
2020-09-09T03:59:02,32,24.37,1015.18
2020-09-09T04:00:02,32,24.37,1015.21
2020-09-09T04:01:02,32,24.38,1015.17
2020-09-09T04:02:02,32,24.37,1015.18
2020-09-09T04:03:02,32,24.36,1015.18
2020-09-09T04:04:02,32,24.38,1015.16
2020-09-09T04:05:02,32,24.36,1015.2
2020-09-09T04:06:02,32,24.36,1015.16
2020-09-09T04:07:02,32,24.36,1015.19
2020-09-09T04:08:02,32,24.36,1015.18
2020-09-09T04:09:02,32,24.36,1015.15
2020-09-09T04:10:02,32,24.36,1015.2
2020-09-09T04:11:02,32,24.35,1015.18
2020-09-09T04:12:02,32,24.36,1015.16
2020-09-09T04:13:02,32,24.36,1015.17
2020-09-09T04:14:02,32,24.35,1015.14
2020-09-09T04:15:02,32,24.36,1015.15
2020-09-09T04:16:02,32,24.35,1015.16
2020-09-09T04:17:02,32,24.35,1015.17
2020-09-09T04:18:02,32,24.34,1015.2
2020-09-09T04:19:02,32,24.35,1015.19
2020-09-09T04:20:02,32,24.36,1015.22
2020-09-09T04:21:02,32,24.35,1015.26
2020-09-09T04:22:03,32,24.35,1015.19
2020-09-09T04:23:02,32,24.35,1015.2
2020-09-09T04:24:03,32,24.35,1015.25
2020-09-09T04:25:02,32,24.34,1015.22
2020-09-09T04:26:03,32,24.35,1015.27
2020-09-09T04:27:02,32,24.35,1015.25
2020-09-09T04:28:03,32,24.35,1015.28
2020-09-09T04:29:02,32,24.34,1015.25
2020-09-09T04:30:03,32,24.34,1015.27
2020-09-09T04:31:02,32,24.34,1015.26
2020-09-09T04:32:03,32,24.34,1015.23
2020-09-09T04:33:02,32,24.34,1015.24
2020-09-09T04:34:03,32,24.33,1015.25
2020-09-09T04:35:02,32,24.34,1015.21
2020-09-09T04:36:03,32,24.33,1015.21
2020-09-09T04:37:02,32,24.34,1015.19
2020-09-09T04:38:03,32,24.34,1015.17
2020-09-09T04:39:02,32,24.34,1015.21
2020-09-09T04:40:03,32,24.33,1015.18
2020-09-09T04:41:02,32,24.33,1015.19
2020-09-09T04:42:03,32,24.33,1015.17
2020-09-09T04:43:02,32,24.33,1015.19
2020-09-09T04:44:03,32,24.33,1015.22
2020-09-09T04:45:02,32,24.34,1015.24
2020-09-09T04:46:03,32,24.33,1015.27
2020-09-09T04:47:02,32,24.33,1015.22
2020-09-09T04:48:02,32,24.33,1015.24
2020-09-09T04:49:02,32,24.33,1015.23
2020-09-09T04:50:02,32,24.33,1015.25
2020-09-09T04:51:02,32,24.34,1015.2
2020-09-09T04:52:02,32,24.31,1015.17
2020-09-09T04:53:02,32,24.33,1015.23
2020-09-09T04:54:02,32,24.32,1015.23
2020-09-09T04:55:03,32,24.33,1015.24
2020-09-09T04:56:02,32,24.33,1015.26
2020-09-09T04:57:03,32,24.32,1015.24
2020-09-09T04:58:02,32,24.32,1015.23
2020-09-09T04:59:02,32,24.33,1015.26
2020-09-09T05:00:02,32,24.32,1015.29
2020-09-09T05:01:02,32,24.32,1015.26
2020-09-09T05:02:02,32,24.32,1015.22
2020-09-09T05:03:02,32,24.32,1015.26
2020-09-09T05:04:02,32,24.33,1015.26
2020-09-09T05:05:02,32,24.32,1015.25
2020-09-09T05:06:02,32,24.32,1015.28
2020-09-09T05:07:02,32,24.32,1015.28
2020-09-09T05:08:02,32,24.32,1015.31
2020-09-09T05:09:02,32,24.31,1015.27
2020-09-09T05:10:03,32,24.31,1015.28
2020-09-09T05:11:02,32,24.32,1015.29
2020-09-09T05:12:03,32,24.32,1015.29
2020-09-09T05:13:02,32,24.32,1015.33
2020-09-09T05:14:02,32,24.31,1015.3
2020-09-09T05:15:02,32,24.32,1015.31
2020-09-09T05:16:02,32,24.32,1015.3
2020-09-09T05:17:02,32,24.32,1015.33
2020-09-09T05:18:02,32,24.31,1015.35
2020-09-09T05:19:02,32,24.32,1015.32
2020-09-09T05:20:02,32,24.32,1015.33
2020-09-09T05:21:02,32,24.31,1015.34
2020-09-09T05:22:02,32,24.31,1015.34
2020-09-09T05:23:03,32,24.31,1015.37
2020-09-09T05:24:02,32,24.32,1015.32
2020-09-09T05:25:03,32,24.32,1015.32
2020-09-09T05:26:02,32,24.32,1015.37
2020-09-09T05:27:03,32,24.32,1015.34
2020-09-09T05:28:02,32,24.31,1015.35
2020-09-09T05:29:02,32,24.32,1015.36
2020-09-09T05:30:02,32,24.31,1015.33
2020-09-09T05:31:02,32,24.32,1015.33
2020-09-09T05:32:02,32,24.32,1015.35
2020-09-09T05:33:02,32,24.32,1015.35
2020-09-09T05:34:02,32,24.32,1015.35
2020-09-09T05:35:02,32,24.32,1015.38
2020-09-09T05:36:02,32,24.32,1015.34
2020-09-09T05:37:02,32,24.32,1015.37
2020-09-09T05:38:03,32,24.32,1015.36
2020-09-09T05:39:02,32,24.32,1015.36
2020-09-09T05:40:03,32,24.32,1015.32
2020-09-09T05:41:02,32,24.31,1015.32
2020-09-09T05:42:03,32,24.32,1015.36
2020-09-09T05:43:02,32,24.32,1015.36
2020-09-09T05:44:02,32,24.32,1015.37
2020-09-09T05:45:02,32,24.32,1015.41
2020-09-09T05:46:02,32,24.33,1015.38
2020-09-09T05:47:02,32,24.33,1015.41
2020-09-09T05:48:02,32,24.33,1015.42
2020-09-09T05:49:03,32,24.33,1015.43
2020-09-09T05:50:02,32,24.33,1015.45
2020-09-09T05:51:03,32,24.34,1015.44
2020-09-09T05:52:02,32,24.34,1015.47
2020-09-09T05:53:02,32,24.35,1015.43
2020-09-09T05:54:02,32,24.34,1015.49
2020-09-09T05:55:02,32,24.33,1015.47
2020-09-09T05:56:02,32,24.34,1015.44
2020-09-09T05:57:02,32,24.33,1015.46
2020-09-09T05:58:02,32,24.32,1015.49
2020-09-09T05:59:02,32,24.32,1015.48
2020-09-09T06:00:02,32,24.3,1015.53
2020-09-09T06:01:02,32,24.28,1015.51
2020-09-09T06:02:03,32,24.27,1015.54
2020-09-09T06:03:02,32,24.27,1015.52
2020-09-09T06:04:03,32,24.26,1015.54
2020-09-09T06:05:02,32,24.24,1015.52
2020-09-09T06:06:03,32,24.23,1015.51
2020-09-09T06:07:02,32,24.22,1015.55
2020-09-09T06:08:02,32,24.22,1015.56
2020-09-09T06:09:02,32,24.21,1015.54
2020-09-09T06:10:02,32,24.2,1015.58
2020-09-09T06:11:02,32,24.19,1015.56
2020-09-09T06:12:02,32,24.19,1015.58
2020-09-09T06:13:02,32,24.18,1015.57
2020-09-09T06:14:02,32,24.18,1015.55
2020-09-09T06:15:02,32,24.18,1015.61
2020-09-09T06:16:02,32,24.17,1015.6
2020-09-09T06:17:02,32,24.16,1015.59
2020-09-09T06:18:02,32,24.16,1015.6
2020-09-09T06:19:02,32,24.15,1015.59
2020-09-09T06:20:02,32,24.15,1015.55
2020-09-09T06:21:02,32,24.15,1015.61
2020-09-09T06:22:02,32,24.16,1015.54
2020-09-09T06:23:02,32,24.14,1015.57
2020-09-09T06:24:02,32,24.14,1015.58
2020-09-09T06:25:02,32,24.14,1015.56
2020-09-09T06:26:02,32,24.15,1015.52
2020-09-09T06:27:02,32,24.14,1015.54
2020-09-09T06:28:02,32,24.14,1015.53
2020-09-09T06:29:02,32,24.14,1015.54
2020-09-09T06:30:02,32,24.15,1015.58
2020-09-09T06:31:02,32,24.14,1015.57
2020-09-09T06:32:02,32,24.14,1015.63
2020-09-09T06:33:02,32,24.16,1015.62
2020-09-09T06:34:02,32,24.15,1015.57
2020-09-09T06:35:03,32,24.15,1015.56
2020-09-09T06:36:02,32,24.16,1015.57
2020-09-09T06:37:03,32,24.16,1015.59
2020-09-09T06:38:02,32,24.15,1015.6
2020-09-09T06:39:02,32,24.16,1015.59
2020-09-09T06:40:02,32,24.16,1015.61
2020-09-09T06:41:02,32,24.17,1015.55
2020-09-09T06:42:02,32,24.16,1015.59
2020-09-09T06:43:02,32,24.17,1015.57
2020-09-09T06:44:02,32,24.18,1015.54
2020-09-09T06:45:02,32,24.19,1015.54
2020-09-09T06:46:02,32,24.19,1015.49
2020-09-09T06:47:02,32,24.2,1015.5
2020-09-09T06:48:03,32,24.2,1015.48
2020-09-09T06:49:02,32,24.19,1015.5
2020-09-09T06:50:03,32,24.19,1015.5
2020-09-09T06:51:02,32,24.21,1015.47
2020-09-09T06:52:03,32,24.21,1015.53
2020-09-09T06:53:02,32,24.21,1015.51
2020-09-09T06:54:02,32,24.22,1015.49
2020-09-09T06:55:02,32,24.22,1015.44
2020-09-09T06:56:02,32,24.23,1015.49
2020-09-09T06:57:02,32,24.24,1015.47
2020-09-09T06:58:02,32,24.25,1015.46
2020-09-09T06:59:02,32,24.25,1015.45
2020-09-09T07:00:02,32,24.25,1015.47
2020-09-09T07:01:02,32,24.26,1015.42
2020-09-09T07:02:02,32,24.27,1015.46
2020-09-09T07:03:03,32,24.28,1015.44
2020-09-09T07:04:02,32,24.28,1015.46
2020-09-09T07:05:03,32,24.29,1015.47
2020-09-09T07:06:02,32,24.31,1015.42
2020-09-09T07:07:03,32,24.31,1015.5
2020-09-09T07:08:02,32,24.32,1015.42
2020-09-09T07:09:02,32,24.32,1015.45
2020-09-09T07:10:02,32,24.33,1015.47
2020-09-09T07:11:02,32,24.34,1015.46
2020-09-09T07:12:02,32,24.34,1015.48
2020-09-09T07:13:02,32,24.35,1015.48
2020-09-09T07:14:02,32,24.36,1015.49
2020-09-09T07:15:02,32,24.37,1015.53
2020-09-09T07:16:03,32,24.37,1015.56
2020-09-09T07:17:02,32,24.38,1015.54
2020-09-09T07:18:03,32,24.4,1015.53
2020-09-09T07:19:02,32,24.4,1015.53
2020-09-09T07:20:02,32,24.4,1015.48
2020-09-09T07:21:02,32,24.42,1015.47
2020-09-09T07:22:02,32,24.41,1015.48
2020-09-09T07:23:02,32,24.42,1015.47
2020-09-09T07:24:03,32,24.44,1015.47
2020-09-09T07:25:02,32,24.45,1015.45
2020-09-09T07:26:03,32,24.46,1015.5
2020-09-09T07:27:02,32,24.47,1015.47
2020-09-09T07:28:03,32,24.48,1015.45
2020-09-09T07:29:02,32,24.5,1015.44
2020-09-09T07:30:02,32,24.51,1015.46
2020-09-09T07:31:02,32,24.53,1015.45
2020-09-09T07:32:02,32,24.54,1015.46
2020-09-09T07:33:02,32,24.55,1015.45
2020-09-09T07:34:02,32,24.56,1015.42
2020-09-09T07:35:02,32,24.57,1015.39
2020-09-09T07:36:02,32,24.59,1015.43
2020-09-09T07:37:02,32,24.6,1015.41
2020-09-09T07:38:02,32,24.61,1015.39
2020-09-09T07:39:02,32,24.61,1015.45
2020-09-09T07:40:02,32,24.62,1015.41
2020-09-09T07:41:02,32,24.63,1015.41
2020-09-09T07:42:02,32,24.64,1015.42
2020-09-09T07:43:03,32,24.65,1015.43
2020-09-09T07:44:02,32,24.66,1015.46
2020-09-09T07:45:03,32,24.67,1015.49
2020-09-09T07:46:02,32,24.68,1015.47
2020-09-09T07:47:02,32,24.7,1015.46
2020-09-09T07:48:02,32,24.71,1015.47
2020-09-09T07:49:02,32,24.73,1015.44
2020-09-09T07:50:02,32,24.74,1015.45
2020-09-09T07:51:03,32,24.75,1015.47
2020-09-09T07:52:02,32,24.76,1015.46
2020-09-09T07:53:03,32,24.77,1015.47
2020-09-09T07:54:02,32,24.78,1015.47
2020-09-09T07:55:03,32,24.8,1015.5
2020-09-09T07:56:02,32,24.81,1015.48
2020-09-09T07:57:02,32,24.82,1015.48
2020-09-09T07:58:02,32,24.83,1015.46
2020-09-09T07:59:02,32,24.85,1015.43
2020-09-09T08:00:02,32,24.86,1015.49
2020-09-09T08:01:03,32,24.88,1015.48
2020-09-09T08:02:02,32,24.87,1015.45
2020-09-09T08:03:03,32,24.89,1015.45
2020-09-09T08:04:02,32,24.9,1015.45
2020-09-09T08:05:03,32,24.92,1015.43
2020-09-09T08:06:02,32,24.92,1015.41
2020-09-09T08:07:03,32,24.93,1015.4
2020-09-09T08:08:02,32,24.95,1015.4
2020-09-09T08:09:02,32,24.96,1015.43
2020-09-09T08:10:02,32,24.97,1015.39
2020-09-09T08:11:02,32,25.0,1015.41
2020-09-09T08:12:02,32,25.0,1015.38
2020-09-09T08:13:02,32,25.01,1015.4
2020-09-09T08:14:02,32,25.03,1015.39
2020-09-09T08:15:02,32,25.04,1015.35
2020-09-09T08:16:02,32,25.06,1015.37
2020-09-09T08:17:02,32,25.07,1015.33
2020-09-09T08:18:02,32,25.08,1015.35
2020-09-09T08:19:03,32,25.09,1015.33
2020-09-09T08:20:02,32,25.1,1015.37
2020-09-09T08:21:02,32,25.12,1015.34
2020-09-09T08:22:02,32,25.14,1015.32
2020-09-09T08:23:02,32,25.15,1015.34
2020-09-09T08:24:02,32,25.17,1015.31
2020-09-09T08:25:02,32,25.18,1015.32
2020-09-09T08:26:02,32,25.18,1015.35
2020-09-09T08:27:02,32,25.19,1015.32
2020-09-09T08:28:02,32,25.2,1015.33
2020-09-09T08:29:02,32,25.21,1015.32
2020-09-09T08:30:03,32,25.23,1015.34
2020-09-09T08:31:02,32,25.24,1015.32
2020-09-09T08:32:03,32,25.26,1015.37
2020-09-09T08:33:02,32,25.27,1015.37
2020-09-09T08:34:03,32,25.28,1015.34
2020-09-09T08:35:02,32,25.29,1015.33
2020-09-09T08:36:03,32,25.31,1015.37
2020-09-09T08:37:02,32,25.32,1015.38
2020-09-09T08:38:02,32,25.33,1015.31
2020-09-09T08:39:02,32,25.34,1015.31
2020-09-09T08:40:02,32,25.36,1015.29
2020-09-09T08:41:02,32,25.38,1015.27
2020-09-09T08:42:02,32,25.39,1015.34
2020-09-09T08:43:02,32,25.4,1015.26
2020-09-09T08:44:02,32,25.41,1015.29
2020-09-09T08:45:03,32,25.43,1015.28
2020-09-09T08:46:02,32,25.44,1015.26
2020-09-09T08:47:03,32,25.46,1015.24
2020-09-09T08:48:02,32,25.47,1015.24
2020-09-09T08:49:03,32,25.48,1015.22
2020-09-09T08:50:02,32,25.51,1015.22
2020-09-09T08:51:02,32,25.51,1015.2
2020-09-09T08:52:02,32,25.52,1015.17
2020-09-09T08:53:03,32,25.54,1015.18
2020-09-09T08:54:02,32,25.56,1015.19
2020-09-09T08:55:03,32,25.56,1015.21
2020-09-09T08:56:02,32,25.59,1015.13
2020-09-09T08:57:03,32,25.6,1015.18
2020-09-09T08:58:02,32,25.62,1015.15
2020-09-09T08:59:03,32,25.64,1015.13
2020-09-09T09:00:02,32,25.65,1015.12
2020-09-09T09:01:03,32,25.67,1015.08
2020-09-09T09:02:02,32,25.68,1015.06
2020-09-09T09:03:02,32,25.7,1015.08
2020-09-09T09:04:02,32,25.72,1015.02
2020-09-09T09:05:02,32,25.73,1015.01
2020-09-09T09:06:02,32,25.74,1015.03
2020-09-09T09:07:02,32,25.77,1014.99
2020-09-09T09:08:02,32,25.78,1014.99
2020-09-09T09:09:02,32,25.79,1014.96
2020-09-09T09:10:02,32,25.8,1014.97
2020-09-09T09:11:02,32,25.82,1014.98
2020-09-09T09:12:02,32,25.83,1014.99
2020-09-09T09:13:02,32,25.84,1015.0
2020-09-09T09:14:02,32,25.86,1014.97
2020-09-09T09:15:02,32,25.88,1015.01
2020-09-09T09:16:02,32,25.89,1014.99
2020-09-09T09:17:02,32,25.91,1014.99
2020-09-09T09:18:02,32,25.93,1014.97
2020-09-09T09:19:02,32,25.95,1014.97
2020-09-09T09:20:02,32,25.97,1014.96
2020-09-09T09:21:02,32,26.0,1014.93
2020-09-09T09:22:03,32,26.01,1014.92
2020-09-09T09:23:02,32,26.02,1014.91
2020-09-09T09:24:03,32,26.03,1014.85
2020-09-09T09:25:02,32,26.04,1014.83
2020-09-09T09:26:03,32,26.06,1014.8
2020-09-09T09:27:02,32,26.08,1014.79
2020-09-09T09:28:03,32,26.1,1014.74
2020-09-09T09:29:02,32,26.11,1014.81
2020-09-09T09:30:03,32,26.12,1014.79
2020-09-09T09:31:02,32,26.14,1014.75
2020-09-09T09:32:02,32,26.15,1014.76
2020-09-09T09:33:02,32,26.17,1014.72
2020-09-09T09:34:02,32,26.17,1014.74
2020-09-09T09:35:02,32,26.2,1014.73
2020-09-09T09:36:02,32,26.2,1014.72
2020-09-09T09:37:02,32,26.22,1014.71
2020-09-09T09:38:02,32,26.23,1014.73
2020-09-09T09:39:02,32,26.25,1014.7
2020-09-09T09:40:02,32,26.26,1014.68
2020-09-09T09:41:03,32,26.27,1014.65
