time,sensor_id,temp,pres
2020-10-06T01:07:02,32,25.11,1001.66
2020-10-06T01:08:02,32,25.11,1001.67
2020-10-06T01:09:02,32,25.11,1001.7
2020-10-06T01:10:02,32,25.11,1001.67
2020-10-06T01:11:02,32,25.11,1001.68
2020-10-06T01:12:02,32,25.11,1001.62
2020-10-06T01:13:02,32,25.1,1001.59
2020-10-06T01:14:03,32,25.1,1001.58
2020-10-06T01:15:02,32,25.1,1001.62
2020-10-06T01:16:03,32,25.1,1001.6
2020-10-06T01:17:02,32,25.09,1001.58
2020-10-06T01:18:03,32,25.09,1001.61
2020-10-06T01:19:02,32,25.09,1001.62
2020-10-06T01:20:03,32,25.09,1001.59
2020-10-06T01:21:02,32,25.08,1001.6
2020-10-06T01:22:03,32,25.08,1001.57
2020-10-06T01:23:02,32,25.08,1001.48
2020-10-06T01:24:03,32,25.08,1001.47
2020-10-06T01:25:02,32,25.08,1001.45
2020-10-06T01:26:03,32,25.07,1001.39
2020-10-06T01:27:02,32,25.07,1001.33
2020-10-06T01:28:03,32,25.07,1001.35
2020-10-06T01:29:02,32,25.06,1001.34
2020-10-06T01:30:03,32,25.06,1001.36
2020-10-06T01:31:02,32,25.06,1001.37
2020-10-06T01:32:03,32,25.06,1001.36
2020-10-06T01:33:02,32,25.05,1001.37
2020-10-06T01:34:03,32,25.05,1001.36
2020-10-06T01:35:02,32,25.05,1001.37
2020-10-06T01:36:03,32,25.05,1001.36
2020-10-06T01:37:02,32,25.04,1001.36
2020-10-06T01:38:03,32,25.05,1001.34
2020-10-06T01:39:02,32,25.03,1001.32
2020-10-06T01:40:03,32,25.04,1001.32
2020-10-06T01:41:02,32,25.03,1001.35
2020-10-06T01:42:03,32,25.03,1001.36
2020-10-06T01:43:02,32,25.02,1001.37
2020-10-06T01:44:03,32,25.02,1001.39
2020-10-06T01:45:02,32,25.03,1001.42
2020-10-06T01:46:03,32,25.02,1001.41
2020-10-06T01:47:02,32,25.01,1001.38
2020-10-06T01:48:03,32,25.02,1001.43
2020-10-06T01:49:02,32,25.01,1001.44
2020-10-06T01:50:02,32,25.01,1001.45
2020-10-06T01:51:02,32,25.01,1001.42
2020-10-06T01:52:02,32,25.01,1001.39
2020-10-06T01:53:02,32,25.01,1001.4
2020-10-06T01:54:02,32,25.01,1001.35
2020-10-06T01:55:03,32,25.01,1001.33
2020-10-06T01:56:02,32,25.0,1001.35
2020-10-06T01:57:03,32,25.0,1001.35
2020-10-06T01:58:02,32,25.0,1001.35
2020-10-06T01:59:03,32,25.0,1001.36
2020-10-06T02:00:02,32,25.0,1001.41
2020-10-06T02:01:03,32,25.0,1001.47
2020-10-06T02:02:02,32,25.0,1001.44
2020-10-06T02:03:03,32,24.99,1001.4
2020-10-06T02:04:02,32,24.99,1001.42
2020-10-06T02:05:03,32,24.99,1001.45
2020-10-06T02:06:02,32,24.99,1001.48
2020-10-06T02:07:03,32,24.99,1001.49
2020-10-06T02:08:02,32,24.98,1001.49
2020-10-06T02:09:03,32,24.99,1001.51
2020-10-06T02:10:02,32,24.98,1001.46
2020-10-06T02:11:03,32,24.98,1001.45
2020-10-06T02:12:02,32,24.97,1001.39
2020-10-06T02:13:03,32,24.97,1001.32
2020-10-06T02:14:02,32,24.97,1001.27
2020-10-06T02:15:03,32,24.97,1001.28
2020-10-06T02:16:02,32,24.97,1001.23
2020-10-06T02:17:03,32,24.97,1001.22
2020-10-06T02:18:02,32,24.96,1001.18
2020-10-06T02:19:03,32,24.96,1001.16
2020-10-06T02:20:02,32,24.96,1001.15
2020-10-06T02:21:03,32,24.96,1001.15
2020-10-06T02:22:02,32,24.96,1001.15
2020-10-06T02:23:02,32,24.96,1001.11
2020-10-06T02:24:02,32,24.95,1001.1
2020-10-06T02:25:02,32,24.95,1001.07
2020-10-06T02:26:02,32,24.95,1001.06
2020-10-06T02:27:02,32,24.95,1001.05
2020-10-06T02:28:02,32,24.94,1001.03
2020-10-06T02:29:02,32,24.94,1001.04
2020-10-06T02:30:02,32,24.94,1000.97
2020-10-06T02:31:02,32,24.94,1000.98
2020-10-06T02:32:02,32,24.93,1000.95
2020-10-06T02:33:02,32,24.93,1000.94
2020-10-06T02:34:02,32,24.93,1000.92
2020-10-06T02:35:02,32,24.93,1000.92
2020-10-06T02:36:02,32,24.93,1000.95
2020-10-06T02:37:02,32,24.93,1000.97
2020-10-06T02:38:02,32,24.92,1001.03
2020-10-06T02:39:02,32,24.92,1001.06
2020-10-06T02:40:02,32,24.92,1001.08
2020-10-06T02:41:02,32,24.92,1001.09
2020-10-06T02:42:02,32,24.92,1001.14
2020-10-06T02:43:02,32,24.92,1001.15
2020-10-06T02:44:02,32,24.92,1001.2
2020-10-06T02:45:02,32,24.92,1001.21
2020-10-06T02:46:02,32,24.91,1001.23
2020-10-06T02:47:02,32,24.91,1001.25
2020-10-06T02:48:02,32,24.91,1001.28
2020-10-06T02:49:02,32,24.91,1001.29
2020-10-06T02:50:02,32,24.9,1001.29
2020-10-06T02:51:02,32,24.9,1001.29
2020-10-06T02:52:02,32,24.89,1001.31
2020-10-06T02:53:02,32,24.9,1001.31
2020-10-06T02:54:02,32,24.9,1001.37
2020-10-06T02:55:02,32,24.89,1001.37
2020-10-06T02:56:02,32,24.89,1001.37
2020-10-06T02:57:02,32,24.88,1001.35
2020-10-06T02:58:02,32,24.89,1001.38
2020-10-06T02:59:02,32,24.89,1001.34
2020-10-06T03:00:02,32,24.88,1001.35
2020-10-06T03:01:02,32,24.88,1001.37
2020-10-06T03:02:02,32,24.88,1001.37
2020-10-06T03:03:02,32,24.88,1001.35
2020-10-06T03:04:02,32,24.88,1001.35
2020-10-06T03:05:02,32,24.88,1001.37
2020-10-06T03:06:02,32,24.87,1001.37
2020-10-06T03:07:02,32,24.87,1001.4
2020-10-06T03:08:02,32,24.88,1001.45
2020-10-06T03:09:02,32,24.86,1001.49
2020-10-06T03:10:03,32,24.87,1001.51
2020-10-06T03:11:02,32,24.86,1001.52
2020-10-06T03:12:02,32,24.86,1001.53
2020-10-06T03:13:02,32,24.86,1001.46
2020-10-06T03:14:03,32,24.86,1001.43
2020-10-06T03:15:02,32,24.86,1001.46
2020-10-06T03:16:02,32,24.86,1001.43
2020-10-06T03:17:02,32,24.86,1001.45
2020-10-06T03:18:02,32,24.85,1001.51
2020-10-06T03:19:02,32,24.85,1001.5
2020-10-06T03:20:02,32,24.85,1001.49
2020-10-06T03:21:02,32,24.84,1001.47
2020-10-06T03:22:02,32,24.84,1001.5
2020-10-06T03:23:02,32,24.84,1001.46
2020-10-06T03:24:02,32,24.84,1001.49
2020-10-06T03:25:02,32,24.84,1001.48
2020-10-06T03:26:02,32,24.84,1001.43
2020-10-06T03:27:02,32,24.83,1001.4
2020-10-06T03:28:02,32,24.83,1001.36
2020-10-06T03:29:02,32,24.83,1001.34
2020-10-06T03:30:02,32,24.82,1001.33
2020-10-06T03:31:02,32,24.83,1001.33
2020-10-06T03:32:02,32,24.83,1001.32
2020-10-06T03:33:02,32,24.83,1001.31
2020-10-06T03:34:02,32,24.82,1001.31
2020-10-06T03:35:02,32,24.82,1001.32
2020-10-06T03:36:02,32,24.82,1001.28
2020-10-06T03:37:02,32,24.82,1001.32
2020-10-06T03:38:02,32,24.81,1001.32
2020-10-06T03:39:02,32,24.82,1001.31
2020-10-06T03:40:02,32,24.81,1001.27
2020-10-06T03:41:02,32,24.81,1001.32
2020-10-06T03:42:02,32,24.81,1001.33
2020-10-06T03:43:02,32,24.81,1001.28
2020-10-06T03:44:02,32,24.8,1001.27
2020-10-06T03:45:02,32,24.81,1001.26
2020-10-06T03:46:02,32,24.81,1001.26
2020-10-06T03:47:02,32,24.81,1001.3
2020-10-06T03:48:02,32,24.81,1001.33
2020-10-06T03:49:02,32,24.8,1001.35
2020-10-06T03:50:02,32,24.8,1001.39
2020-10-06T03:51:03,32,24.8,1001.41
2020-10-06T03:52:02,32,24.8,1001.43
2020-10-06T03:53:03,32,24.8,1001.44
2020-10-06T03:54:02,32,24.79,1001.49
2020-10-06T03:55:03,32,24.8,1001.52
2020-10-06T03:56:02,32,24.8,1001.56
2020-10-06T03:57:03,32,24.79,1001.57
2020-10-06T03:58:02,32,24.79,1001.61
2020-10-06T03:59:03,32,24.79,1001.61
2020-10-06T04:00:02,32,24.78,1001.63
2020-10-06T04:01:03,32,24.78,1001.69
2020-10-06T04:02:02,32,24.78,1001.69
2020-10-06T04:03:03,32,24.78,1001.7
2020-10-06T04:04:02,32,24.78,1001.68
2020-10-06T04:05:03,32,24.78,1001.67
2020-10-06T04:06:02,32,24.78,1001.64
2020-10-06T04:07:03,32,24.77,1001.63
2020-10-06T04:08:02,32,24.76,1001.64
2020-10-06T04:09:03,32,24.77,1001.66
2020-10-06T04:10:02,32,24.77,1001.68
2020-10-06T04:11:03,32,24.77,1001.72
2020-10-06T04:12:02,32,24.76,1001.77
2020-10-06T04:13:03,32,24.76,1001.79
2020-10-06T04:14:02,32,24.76,1001.78
2020-10-06T04:15:02,32,24.75,1001.75
2020-10-06T04:16:02,32,24.75,1001.81
2020-10-06T04:17:02,32,24.75,1001.81
2020-10-06T04:18:02,32,24.75,1001.81
2020-10-06T04:19:02,32,24.75,1001.81
2020-10-06T04:20:02,32,24.74,1001.78
2020-10-06T04:21:02,32,24.75,1001.79
2020-10-06T04:22:02,32,24.74,1001.78
2020-10-06T04:23:02,32,24.75,1001.76
2020-10-06T04:24:02,32,24.74,1001.75
2020-10-06T04:25:02,32,24.74,1001.73
2020-10-06T04:26:02,32,24.73,1001.75
2020-10-06T04:27:02,32,24.73,1001.81
2020-10-06T04:28:03,32,24.72,1001.78
2020-10-06T04:29:02,32,24.72,1001.83
2020-10-06T04:30:03,32,24.72,1001.84
2020-10-06T04:31:02,32,24.73,1001.88
2020-10-06T04:32:03,32,24.72,1001.85
2020-10-06T04:33:02,32,24.72,1001.87
2020-10-06T04:34:03,32,24.72,1001.83
2020-10-06T04:35:02,32,24.72,1001.82
2020-10-06T04:36:03,32,24.72,1001.84
2020-10-06T04:37:02,32,24.72,1001.81
2020-10-06T04:38:03,32,24.71,1001.85
2020-10-06T04:39:02,32,24.72,1001.86
2020-10-06T04:40:02,32,24.71,1001.88
2020-10-06T04:41:02,32,24.7,1001.87
2020-10-06T04:42:02,32,24.71,1001.84
2020-10-06T04:43:02,32,24.71,1001.81
2020-10-06T04:44:02,32,24.7,1001.78
2020-10-06T04:45:02,32,24.69,1001.78
2020-10-06T04:46:02,32,24.7,1001.79
2020-10-06T04:47:02,32,24.69,1001.83
2020-10-06T04:48:02,32,24.7,1001.82
2020-10-06T04:49:03,32,24.69,1001.85
2020-10-06T04:50:02,32,24.69,1001.87
2020-10-06T04:51:03,32,24.69,1001.9
2020-10-06T04:52:02,32,24.69,1001.88
2020-10-06T04:53:03,32,24.68,1001.91
2020-10-06T04:54:02,32,24.7,1001.96
2020-10-06T04:55:03,32,24.71,1002.0
2020-10-06T04:56:02,32,24.72,1002.01
2020-10-06T04:57:03,32,24.74,1002.09
2020-10-06T04:58:02,32,24.75,1002.18
2020-10-06T04:59:03,32,24.75,1002.16
2020-10-06T05:00:02,32,24.76,1002.18
2020-10-06T05:01:02,32,24.76,1002.19
2020-10-06T05:02:02,32,24.77,1002.19
2020-10-06T05:03:02,32,24.77,1002.19
2020-10-06T05:04:02,32,24.78,1002.17
2020-10-06T05:05:02,32,24.79,1002.2
2020-10-06T05:06:02,32,24.8,1002.16
2020-10-06T05:07:02,32,24.8,1002.13
2020-10-06T05:08:02,32,24.82,1002.15
2020-10-06T05:09:02,32,24.82,1002.18
2020-10-06T05:10:02,32,24.83,1002.19
2020-10-06T05:11:02,32,24.83,1002.18
2020-10-06T05:12:02,32,24.84,1002.23
2020-10-06T05:13:02,32,24.85,1002.25
2020-10-06T05:14:02,32,24.86,1002.22
2020-10-06T05:15:03,32,24.87,1002.28
2020-10-06T05:16:02,32,24.87,1002.29
2020-10-06T05:17:03,32,24.88,1002.28
2020-10-06T05:18:02,32,24.89,1002.28
2020-10-06T05:19:03,32,24.9,1002.26
2020-10-06T05:20:02,32,24.9,1002.29
2020-10-06T05:21:02,32,24.91,1002.31
2020-10-06T05:22:02,32,24.93,1002.28
2020-10-06T05:23:02,32,24.94,1002.28
2020-10-06T05:24:03,32,24.96,1002.27
2020-10-06T05:25:02,32,24.98,1002.25
2020-10-06T05:26:03,32,24.98,1002.25
2020-10-06T05:27:02,32,24.99,1002.26
2020-10-06T05:28:02,32,25.01,1002.28
2020-10-06T05:29:02,32,25.02,1002.3
2020-10-06T05:30:02,32,25.02,1002.29
2020-10-06T05:31:02,32,25.03,1002.3
2020-10-06T05:32:02,32,25.02,1002.29
2020-10-06T05:33:02,32,25.01,1002.23
2020-10-06T05:34:02,32,25.02,1002.22
2020-10-06T05:35:02,32,25.01,1002.2
2020-10-06T05:36:02,32,25.01,1002.15
2020-10-06T05:37:03,32,24.99,1002.15
2020-10-06T05:38:02,32,25.0,1002.12
2020-10-06T05:39:03,32,24.98,1002.12
2020-10-06T05:40:02,32,24.99,1002.1
2020-10-06T05:41:02,32,24.99,1002.11
2020-10-06T05:42:02,32,24.98,1002.13
2020-10-06T05:43:02,32,24.98,1002.13
2020-10-06T05:44:02,32,24.97,1002.1
2020-10-06T05:45:02,32,24.98,1002.1
2020-10-06T05:46:02,32,24.97,1002.07
2020-10-06T05:47:02,32,24.98,1002.08
2020-10-06T05:48:02,32,24.96,1002.07
2020-10-06T05:49:02,32,24.97,1002.08
2020-10-06T05:50:02,32,24.96,1002.06
2020-10-06T05:51:02,32,24.94,1002.08
2020-10-06T05:52:03,32,24.94,1002.08
2020-10-06T05:53:02,32,24.94,1002.13
2020-10-06T05:54:03,32,24.94,1002.1
2020-10-06T05:55:02,32,24.93,1002.14
2020-10-06T05:56:03,32,24.93,1002.13
2020-10-06T05:57:02,32,24.92,1002.1
2020-10-06T05:58:02,32,24.91,1002.11
2020-10-06T05:59:02,32,24.9,1002.13
2020-10-06T06:00:03,32,24.88,1002.11
2020-10-06T06:01:02,32,24.86,1002.11
2020-10-06T06:02:02,32,24.85,1002.15
2020-10-06T06:03:02,32,24.83,1002.18
2020-10-06T06:04:02,32,24.82,1002.21
2020-10-06T06:05:02,32,24.8,1002.22
2020-10-06T06:06:02,32,24.78,1002.23
2020-10-06T06:07:02,32,24.78,1002.32
2020-10-06T06:08:02,32,24.77,1002.35
2020-10-06T06:09:02,32,24.75,1002.32
2020-10-06T06:10:02,32,24.73,1002.38
2020-10-06T06:11:03,32,24.72,1002.45
2020-10-06T06:12:02,32,24.71,1002.47
2020-10-06T06:13:03,32,24.69,1002.48
2020-10-06T06:14:02,32,24.68,1002.45
2020-10-06T06:15:03,32,24.67,1002.43
2020-10-06T06:16:03,32,24.66,1002.45
2020-10-06T06:17:02,32,24.65,1002.43
2020-10-06T06:18:03,32,24.63,1002.38
2020-10-06T06:19:02,32,24.62,1002.3
2020-10-06T06:20:03,32,24.6,1002.3
2020-10-06T06:21:02,32,24.6,1002.26
2020-10-06T06:22:03,32,24.58,1002.18
2020-10-06T06:23:02,32,24.58,1002.15
2020-10-06T06:24:03,32,24.57,1002.09
2020-10-06T06:25:02,32,24.56,1002.06
2020-10-06T06:26:02,32,24.55,1002.08
2020-10-06T06:27:02,32,24.55,1002.1
2020-10-06T06:28:02,32,24.53,1002.12
2020-10-06T06:29:02,32,24.53,1002.2
2020-10-06T06:30:02,32,24.52,1002.21
2020-10-06T06:31:03,32,24.51,1002.21
2020-10-06T06:32:02,32,24.51,1002.26
2020-10-06T06:33:02,32,24.49,1002.29
2020-10-06T06:34:02,32,24.5,1002.32
2020-10-06T06:35:02,32,24.5,1002.29
2020-10-06T06:36:02,32,24.49,1002.28
2020-10-06T06:37:02,32,24.49,1002.29
2020-10-06T06:38:02,32,24.49,1002.29
2020-10-06T06:39:02,32,24.48,1002.3
2020-10-06T06:40:02,32,24.48,1002.34
2020-10-06T06:41:02,32,24.48,1002.35
2020-10-06T06:42:02,32,24.48,1002.35
2020-10-06T06:43:02,32,24.48,1002.36
2020-10-06T06:44:02,32,24.47,1002.39
2020-10-06T06:45:02,32,24.46,1002.39
2020-10-06T06:46:02,32,24.47,1002.41
2020-10-06T06:47:02,32,24.46,1002.35
2020-10-06T06:48:02,32,24.44,1002.33
2020-10-06T06:49:02,32,24.45,1002.31
2020-10-06T06:50:02,32,24.44,1002.41
2020-10-06T06:51:02,32,24.44,1002.38
2020-10-06T06:52:02,32,24.43,1002.41
2020-10-06T06:53:02,32,24.44,1002.47
2020-10-06T06:54:03,32,24.44,1002.48
2020-10-06T06:55:02,32,24.42,1002.5
2020-10-06T06:56:03,32,24.44,1002.5
2020-10-06T06:57:02,32,24.43,1002.48
2020-10-06T06:58:03,32,24.42,1002.47
2020-10-06T06:59:02,32,24.41,1002.48
2020-10-06T07:00:03,32,24.4,1002.5
2020-10-06T07:01:02,32,24.41,1002.43
2020-10-06T07:02:03,32,24.4,1002.4
2020-10-06T07:03:02,32,24.4,1002.45
2020-10-06T07:04:02,32,24.4,1002.42
2020-10-06T07:05:02,32,24.41,1002.43
2020-10-06T07:06:02,32,24.42,1002.47
2020-10-06T07:07:02,32,24.45,1002.44
2020-10-06T07:08:02,32,24.46,1002.44
2020-10-06T07:09:02,32,24.49,1002.38
2020-10-06T07:10:02,32,24.51,1002.36
2020-10-06T07:11:02,32,24.54,1002.36
2020-10-06T07:12:02,32,24.54,1002.3
2020-10-06T07:13:02,32,24.56,1002.3
2020-10-06T07:14:02,32,24.57,1002.25
2020-10-06T07:15:02,32,24.59,1002.3
2020-10-06T07:16:02,32,24.59,1002.29
2020-10-06T07:17:03,32,24.6,1002.34
2020-10-06T07:18:02,32,24.6,1002.34
2020-10-06T07:19:03,32,24.6,1002.31
2020-10-06T07:20:02,32,24.61,1002.35
2020-10-06T07:21:03,32,24.64,1002.42
2020-10-06T07:22:02,32,24.66,1002.38
2020-10-06T07:23:03,32,24.69,1002.42
2020-10-06T07:24:02,32,24.71,1002.41
2020-10-06T07:25:02,32,24.75,1002.46
2020-10-06T07:26:02,32,24.75,1002.44
2020-10-06T07:27:02,32,24.77,1002.38
2020-10-06T07:28:02,32,24.79,1002.47
2020-10-06T07:29:02,32,24.81,1002.44
2020-10-06T07:30:02,32,24.84,1002.42
2020-10-06T07:31:02,32,24.86,1002.39
2020-10-06T07:32:02,32,24.87,1002.36
2020-10-06T07:33:02,32,24.89,1002.35
2020-10-06T07:34:02,32,24.9,1002.3
2020-10-06T07:35:02,32,24.93,1002.24
2020-10-06T07:36:03,32,24.93,1002.19
2020-10-06T07:37:02,32,24.93,1002.18
2020-10-06T07:38:03,32,24.96,1002.18
2020-10-06T07:39:02,32,24.97,1002.13
2020-10-06T07:40:03,32,25.0,1002.14
2020-10-06T07:41:02,32,25.01,1002.15
2020-10-06T07:42:03,32,25.02,1002.13
2020-10-06T07:43:02,32,25.05,1002.13
2020-10-06T07:44:03,32,25.07,1002.15
2020-10-06T07:45:02,32,25.1,1002.21
2020-10-06T07:46:03,32,25.11,1002.16
2020-10-06T07:47:02,32,25.14,1002.22
2020-10-06T07:48:02,32,25.17,1002.26
2020-10-06T07:49:02,32,25.19,1002.32
2020-10-06T07:50:02,32,25.2,1002.31
2020-10-06T07:51:02,32,25.21,1002.34
2020-10-06T07:52:02,32,25.25,1002.39
2020-10-06T07:53:02,32,25.28,1002.41
2020-10-06T07:54:02,32,25.3,1002.42
2020-10-06T07:55:03,32,25.33,1002.38
2020-10-06T07:56:02,32,25.37,1002.44
2020-10-06T07:57:03,32,25.41,1002.37
2020-10-06T07:58:02,32,25.43,1002.35
2020-10-06T07:59:03,32,25.46,1002.34
2020-10-06T08:00:02,32,25.48,1002.32
2020-10-06T08:01:03,32,25.51,1002.31
2020-10-06T08:02:02,32,25.53,1002.25
2020-10-06T08:03:02,32,25.55,1002.23
2020-10-06T08:04:02,32,25.57,1002.23
2020-10-06T08:05:02,32,25.6,1002.24
2020-10-06T08:06:02,32,25.62,1002.27
2020-10-06T08:07:02,32,25.65,1002.27
2020-10-06T08:08:02,32,25.67,1002.26
2020-10-06T08:09:02,32,25.71,1002.26
2020-10-06T08:10:02,32,25.72,1002.26
2020-10-06T08:11:02,32,25.75,1002.25
2020-10-06T08:12:02,32,25.78,1002.24
2020-10-06T08:13:02,32,25.81,1002.23
2020-10-06T08:14:02,32,25.83,1002.25
2020-10-06T08:15:02,32,25.86,1002.22
2020-10-06T08:16:02,32,25.88,1002.21
2020-10-06T08:17:02,32,25.89,1002.22
2020-10-06T08:18:02,32,25.92,1002.24
2020-10-06T08:19:02,32,25.95,1002.21
2020-10-06T08:20:03,32,25.97,1002.17
2020-10-06T08:21:02,32,26.0,1002.14
2020-10-06T08:22:03,32,26.05,1002.15
2020-10-06T08:23:02,32,26.07,1002.12
2020-10-06T08:24:03,32,26.1,1002.07
2020-10-06T08:25:02,32,26.13,1002.05
2020-10-06T08:26:03,32,26.16,1001.96
2020-10-06T08:27:02,32,26.18,1001.99
2020-10-06T08:28:02,32,26.2,1001.93
2020-10-06T08:29:02,32,26.23,1001.9
2020-10-06T08:30:02,32,26.25,1001.92
2020-10-06T08:31:02,32,26.28,1001.89
2020-10-06T08:32:02,32,26.32,1001.91
2020-10-06T08:33:03,32,26.32,1001.83
2020-10-06T08:34:02,32,26.35,1001.87
2020-10-06T08:35:03,32,26.4,1001.88
2020-10-06T08:36:02,32,26.44,1001.88
2020-10-06T08:37:02,32,26.45,1001.9
2020-10-06T08:38:02,32,26.5,1001.96
2020-10-06T08:39:02,32,26.54,1002.01
2020-10-06T08:40:02,32,26.57,1002.0
2020-10-06T08:41:02,32,26.59,1002.0
2020-10-06T08:42:02,32,26.63,1002.06
2020-10-06T08:43:02,32,26.67,1002.07
2020-10-06T08:44:02,32,26.7,1002.1
2020-10-06T08:45:02,32,26.73,1002.12
2020-10-06T08:46:03,32,26.76,1002.08
2020-10-06T08:47:02,32,26.79,1002.06
2020-10-06T08:48:03,32,26.83,1002.07
2020-10-06T08:49:02,32,26.86,1002.08
2020-10-06T08:50:03,32,26.88,1002.12
2020-10-06T08:51:02,32,26.93,1002.11
2020-10-06T08:52:03,32,26.95,1002.14
2020-10-06T08:53:02,32,26.98,1002.17
2020-10-06T08:54:03,32,27.02,1002.17
2020-10-06T08:55:02,32,27.05,1002.19
2020-10-06T08:56:02,32,27.06,1002.19
2020-10-06T08:57:02,32,27.1,1002.16
2020-10-06T08:58:02,32,27.13,1002.23
2020-10-06T08:59:02,32,27.16,1002.18
2020-10-06T09:00:02,32,27.19,1002.2
2020-10-06T09:01:02,32,27.22,1002.2
2020-10-06T09:02:02,32,27.24,1002.18
2020-10-06T09:03:02,32,27.27,1002.15
2020-10-06T09:04:02,32,27.3,1002.17
2020-10-06T09:05:02,32,27.32,1002.18
2020-10-06T09:06:02,32,27.33,1002.21
2020-10-06T09:07:02,32,27.35,1002.21
2020-10-06T09:08:02,32,27.38,1002.19
2020-10-06T09:09:02,32,27.41,1002.26
2020-10-06T09:10:02,32,27.42,1002.21
2020-10-06T09:11:02,32,27.42,1002.21
2020-10-06T09:12:02,32,27.45,1002.22
2020-10-06T09:13:03,32,27.46,1002.2
2020-10-06T09:14:02,32,27.5,1002.27
2020-10-06T09:15:03,32,27.51,1002.26
2020-10-06T09:16:02,32,27.52,1002.28
2020-10-06T09:17:02,32,27.56,1002.28
2020-10-06T09:18:02,32,27.58,1002.27
2020-10-06T09:19:02,32,27.6,1002.28
2020-10-06T09:20:02,32,27.61,1002.34
2020-10-06T09:21:02,32,27.62,1002.27
2020-10-06T09:22:02,32,27.64,1002.28
2020-10-06T09:23:02,32,27.65,1002.28
2020-10-06T09:24:02,32,27.66,1002.25
2020-10-06T09:25:02,32,27.66,1002.28
2020-10-06T09:26:02,32,27.67,1002.3
2020-10-06T09:27:02,32,27.68,1002.27
2020-10-06T09:28:02,32,27.68,1002.23
2020-10-06T09:29:02,32,27.7,1002.23
2020-10-06T09:30:02,32,27.71,1002.19
2020-10-06T09:31:02,32,27.72,1002.23
2020-10-06T09:32:02,32,27.74,1002.25
2020-10-06T09:33:02,32,27.74,1002.24
2020-10-06T09:34:02,32,27.76,1002.28
2020-10-06T09:35:02,32,27.78,1002.26
2020-10-06T09:36:02,32,27.81,1002.3
2020-10-06T09:37:02,32,27.82,1002.26
2020-10-06T09:38:02,32,27.84,1002.19
2020-10-06T09:39:02,32,27.86,1002.28
2020-10-06T09:40:02,32,27.89,1002.27
2020-10-06T09:41:02,32,27.91,1002.3
