time,sensor_id,temp,pres
2020-09-20T20:49:02,32,25.07,1007.25
2020-09-20T20:50:03,32,25.06,1007.22
2020-09-20T20:51:02,32,25.05,1007.18
2020-09-20T20:52:03,32,25.06,1007.19
2020-09-20T20:53:02,32,25.06,1007.19
2020-09-20T20:54:03,32,25.05,1007.19
2020-09-20T20:55:02,32,25.05,1007.21
2020-09-20T20:56:02,32,25.04,1007.22
2020-09-20T20:57:02,32,25.04,1007.22
2020-09-20T20:58:02,32,25.04,1007.22
2020-09-20T20:59:02,32,25.04,1007.26
2020-09-20T21:00:02,32,25.03,1007.21
2020-09-20T21:01:03,32,25.03,1007.24
2020-09-20T21:02:02,32,25.02,1007.23
2020-09-20T21:03:03,32,25.03,1007.23
2020-09-20T21:04:02,32,25.03,1007.22
2020-09-20T21:05:03,32,25.03,1007.31
2020-09-20T21:06:02,32,25.02,1007.31
2020-09-20T21:07:03,32,25.02,1007.27
2020-09-20T21:08:02,32,25.01,1007.27
2020-09-20T21:09:02,32,25.01,1007.31
2020-09-20T21:10:02,32,25.01,1007.3
2020-09-20T21:11:02,32,25.01,1007.33
2020-09-20T21:12:03,32,25.0,1007.35
2020-09-20T21:13:02,32,25.01,1007.33
2020-09-20T21:14:03,32,25.01,1007.33
2020-09-20T21:15:02,32,25.0,1007.3
2020-09-20T21:16:02,32,25.0,1007.34
2020-09-20T21:17:02,32,24.99,1007.32
2020-09-20T21:18:02,32,24.99,1007.32
2020-09-20T21:19:02,32,24.99,1007.32
2020-09-20T21:20:02,32,24.99,1007.33
2020-09-20T21:21:02,32,24.98,1007.33
2020-09-20T21:22:02,32,24.98,1007.33
2020-09-20T21:23:03,32,24.98,1007.31
2020-09-20T21:24:02,32,24.97,1007.27
2020-09-20T21:25:03,32,24.98,1007.33
2020-09-20T21:26:02,32,24.98,1007.34
2020-09-20T21:27:03,32,24.98,1007.35
2020-09-20T21:28:02,32,24.98,1007.3
2020-09-20T21:29:03,32,24.97,1007.27
2020-09-20T21:30:02,32,24.97,1007.27
2020-09-20T21:31:03,32,24.97,1007.28
2020-09-20T21:32:02,32,24.97,1007.28
2020-09-20T21:33:02,32,24.96,1007.29
2020-09-20T21:34:02,32,24.95,1007.28
2020-09-20T21:35:02,32,24.96,1007.3
2020-09-20T21:36:02,32,24.95,1007.32
2020-09-20T21:37:02,32,24.95,1007.29
2020-09-20T21:38:02,32,24.95,1007.32
2020-09-20T21:39:02,32,24.95,1007.38
2020-09-20T21:40:02,32,24.94,1007.35
2020-09-20T21:41:02,32,24.94,1007.36
2020-09-20T21:42:03,32,24.95,1007.37
2020-09-20T21:43:02,32,24.95,1007.38
2020-09-20T21:44:03,32,24.95,1007.38
2020-09-20T21:45:02,32,24.93,1007.38
2020-09-20T21:46:02,32,24.94,1007.42
2020-09-20T21:47:02,32,24.94,1007.41
2020-09-20T21:48:02,32,24.94,1007.45
2020-09-20T21:49:02,32,24.93,1007.41
2020-09-20T21:50:02,32,24.93,1007.45
2020-09-20T21:51:02,32,24.93,1007.44
2020-09-20T21:52:02,32,24.92,1007.49
2020-09-20T21:53:02,32,24.92,1007.51
2020-09-20T21:54:02,32,24.92,1007.49
2020-09-20T21:55:02,32,24.92,1007.52
2020-09-20T21:56:02,32,24.92,1007.52
2020-09-20T21:57:02,32,24.92,1007.54
2020-09-20T21:58:02,32,24.91,1007.5
2020-09-20T21:59:03,32,24.92,1007.49
2020-09-20T22:00:02,32,24.91,1007.49
2020-09-20T22:01:03,32,24.91,1007.49
2020-09-20T22:02:02,32,24.9,1007.46
2020-09-20T22:03:03,32,24.91,1007.49
2020-09-20T22:04:02,32,24.91,1007.48
2020-09-20T22:05:03,32,24.9,1007.53
2020-09-20T22:06:02,32,24.9,1007.53
2020-09-20T22:07:03,32,24.9,1007.51
2020-09-20T22:08:02,32,24.91,1007.48
2020-09-20T22:09:03,32,24.9,1007.52
2020-09-20T22:10:02,32,24.88,1007.56
2020-09-20T22:11:02,32,24.88,1007.58
2020-09-20T22:12:02,32,24.88,1007.53
2020-09-20T22:13:02,32,24.89,1007.49
2020-09-20T22:14:02,32,24.88,1007.53
2020-09-20T22:15:02,32,24.88,1007.52
2020-09-20T22:16:02,32,24.88,1007.5
2020-09-20T22:17:02,32,24.88,1007.54
2020-09-20T22:18:02,32,24.87,1007.53
2020-09-20T22:19:02,32,24.87,1007.56
2020-09-20T22:20:02,32,24.87,1007.56
2020-09-20T22:21:02,32,24.87,1007.56
2020-09-20T22:22:02,32,24.87,1007.57
2020-09-20T22:23:02,32,24.87,1007.56
2020-09-20T22:24:03,32,24.87,1007.55
2020-09-20T22:25:02,32,24.86,1007.56
2020-09-20T22:26:03,32,24.86,1007.6
2020-09-20T22:27:02,32,24.87,1007.53
2020-09-20T22:28:03,32,24.85,1007.59
2020-09-20T22:29:02,32,24.86,1007.57
2020-09-20T22:30:03,32,24.85,1007.57
2020-09-20T22:31:02,32,24.85,1007.56
2020-09-20T22:32:02,32,24.86,1007.53
2020-09-20T22:33:02,32,24.85,1007.56
2020-09-20T22:34:02,32,24.85,1007.56
2020-09-20T22:35:02,32,24.85,1007.54
2020-09-20T22:36:02,32,24.85,1007.54
2020-09-20T22:37:02,32,24.84,1007.54
2020-09-20T22:38:02,32,24.84,1007.54
2020-09-20T22:39:02,32,24.84,1007.56
2020-09-20T22:40:02,32,24.84,1007.56
2020-09-20T22:41:02,32,24.84,1007.54
2020-09-20T22:42:02,32,24.84,1007.6
2020-09-20T22:43:02,32,24.84,1007.6
2020-09-20T22:44:02,32,24.84,1007.61
2020-09-20T22:45:02,32,24.83,1007.58
2020-09-20T22:46:02,32,24.83,1007.59
2020-09-20T22:47:02,32,24.82,1007.63
2020-09-20T22:48:02,32,24.83,1007.61
2020-09-20T22:49:02,32,24.82,1007.63
2020-09-20T22:50:02,32,24.82,1007.64
2020-09-20T22:51:02,32,24.82,1007.67
2020-09-20T22:52:02,32,24.81,1007.65
2020-09-20T22:53:03,32,24.82,1007.65
2020-09-20T22:54:02,32,24.82,1007.71
2020-09-20T22:55:03,32,24.82,1007.72
2020-09-20T22:56:02,32,24.82,1007.69
2020-09-20T22:57:03,32,24.81,1007.74
2020-09-20T22:58:02,32,24.81,1007.75
2020-09-20T22:59:02,32,24.81,1007.73
2020-09-20T23:00:02,32,24.81,1007.73
2020-09-20T23:01:02,32,24.81,1007.71
2020-09-20T23:02:02,32,24.8,1007.73
2020-09-20T23:03:02,32,24.8,1007.71
2020-09-20T23:04:02,32,24.8,1007.7
2020-09-20T23:05:02,32,24.8,1007.74
2020-09-20T23:06:02,32,24.8,1007.74
2020-09-20T23:07:02,32,24.8,1007.72
2020-09-20T23:08:02,32,24.8,1007.77
2020-09-20T23:09:02,32,24.79,1007.77
2020-09-20T23:10:02,32,24.79,1007.75
2020-09-20T23:11:02,32,24.79,1007.77
2020-09-20T23:12:02,32,24.78,1007.75
2020-09-20T23:13:02,32,24.78,1007.76
2020-09-20T23:14:02,32,24.78,1007.77
2020-09-20T23:15:02,32,24.78,1007.78
2020-09-20T23:16:02,32,24.79,1007.79
2020-09-20T23:17:02,32,24.77,1007.79
2020-09-20T23:18:02,32,24.78,1007.83
2020-09-20T23:19:02,32,24.78,1007.83
2020-09-20T23:20:02,32,24.77,1007.81
2020-09-20T23:21:02,32,24.78,1007.82
2020-09-20T23:22:02,32,24.77,1007.84
2020-09-20T23:23:02,32,24.76,1007.88
2020-09-20T23:24:02,32,24.77,1007.83
2020-09-20T23:25:02,32,24.77,1007.84
2020-09-20T23:26:02,32,24.77,1007.84
2020-09-20T23:27:02,32,24.77,1007.86
2020-09-20T23:28:03,32,24.76,1007.8
2020-09-20T23:29:02,32,24.76,1007.86
2020-09-20T23:30:03,32,24.76,1007.82
2020-09-20T23:31:02,32,24.76,1007.83
2020-09-20T23:32:03,32,24.75,1007.8
2020-09-20T23:33:02,32,24.74,1007.83
2020-09-20T23:34:02,32,24.75,1007.86
2020-09-20T23:35:02,32,24.75,1007.81
2020-09-20T23:36:02,32,24.75,1007.8
2020-09-20T23:37:02,32,24.74,1007.85
2020-09-20T23:38:02,32,24.75,1007.85
2020-09-20T23:39:02,32,24.74,1007.86
2020-09-20T23:40:02,32,24.73,1007.88
2020-09-20T23:41:02,32,24.73,1007.86
2020-09-20T23:42:02,32,24.74,1007.89
2020-09-20T23:43:02,32,24.73,1007.91
2020-09-20T23:44:02,32,24.74,1007.89
2020-09-20T23:45:02,32,24.73,1007.9
2020-09-20T23:46:02,32,24.73,1007.85
2020-09-20T23:47:02,32,24.73,1007.85
2020-09-20T23:48:02,32,24.72,1007.87
2020-09-20T23:49:02,32,24.72,1007.88
2020-09-20T23:50:02,32,24.72,1007.86
2020-09-20T23:51:02,32,24.72,1007.91
2020-09-20T23:52:02,32,24.71,1007.88
2020-09-20T23:53:02,32,24.72,1007.88
2020-09-20T23:54:02,32,24.72,1007.85
2020-09-20T23:55:02,32,24.72,1007.87
2020-09-20T23:56:02,32,24.71,1007.89
2020-09-20T23:57:02,32,24.71,1007.87
2020-09-20T23:58:02,32,24.71,1007.87
2020-09-20T23:59:02,32,24.71,1007.9
