time,sensor_id,temp,pres
2020-09-07T00:52:02,32,24.72,1003.98
2020-09-07T00:53:02,32,24.72,1003.96
2020-09-07T00:54:02,32,24.73,1003.94
2020-09-07T00:55:02,32,24.72,1003.94
2020-09-07T00:56:02,32,24.72,1003.93
2020-09-07T00:57:02,32,24.72,1003.92
2020-09-07T00:58:02,32,24.72,1003.89
2020-09-07T00:59:02,32,24.72,1003.88
2020-09-07T01:00:02,32,24.72,1003.9
2020-09-07T01:01:02,32,24.71,1003.92
2020-09-07T01:02:02,32,24.72,1003.93
2020-09-07T01:03:02,32,24.72,1003.92
2020-09-07T01:04:02,32,24.71,1003.89
2020-09-07T01:05:02,32,24.71,1003.92
2020-09-07T01:06:02,32,24.71,1003.9
2020-09-07T01:07:02,32,24.71,1003.87
2020-09-07T01:08:02,32,24.71,1003.87
2020-09-07T01:09:02,32,24.71,1003.87
2020-09-07T01:10:02,32,24.71,1003.87
2020-09-07T01:11:02,32,24.71,1003.85
2020-09-07T01:12:02,32,24.7,1003.85
2020-09-07T01:13:02,32,24.7,1003.86
2020-09-07T01:14:02,32,24.7,1003.87
2020-09-07T01:15:02,32,24.69,1003.85
2020-09-07T01:16:02,32,24.7,1003.89
2020-09-07T01:17:02,32,24.7,1003.91
2020-09-07T01:18:02,32,24.69,1003.91
2020-09-07T01:19:02,32,24.7,1003.87
2020-09-07T01:20:02,32,24.69,1003.89
2020-09-07T01:21:02,32,24.68,1003.89
2020-09-07T01:22:02,32,24.68,1003.89
2020-09-07T01:23:02,32,24.68,1003.9
2020-09-07T01:24:02,32,24.68,1003.92
2020-09-07T01:25:02,32,24.69,1003.91
2020-09-07T01:26:02,32,24.68,1003.91
2020-09-07T01:27:02,32,24.68,1003.93
2020-09-07T01:28:02,32,24.68,1003.91
2020-09-07T01:29:02,32,24.68,1003.92
2020-09-07T01:30:02,32,24.68,1003.91
2020-09-07T01:31:02,32,24.68,1003.95
2020-09-07T01:32:02,32,24.68,1003.93
2020-09-07T01:33:02,32,24.67,1003.9
2020-09-07T01:34:02,32,24.67,1003.94
2020-09-07T01:35:02,32,24.67,1003.95
2020-09-07T01:36:03,32,24.66,1003.96
2020-09-07T01:37:02,32,24.66,1003.9
2020-09-07T01:38:03,32,24.67,1003.9
2020-09-07T01:39:02,32,24.66,1003.88
2020-09-07T01:40:03,32,24.66,1003.91
2020-09-07T01:41:02,32,24.66,1003.92
2020-09-07T01:42:03,32,24.66,1003.91
2020-09-07T01:43:02,32,24.65,1003.91
2020-09-07T01:44:03,32,24.66,1003.87
2020-09-07T01:45:02,32,24.66,1003.91
2020-09-07T01:46:03,32,24.66,1003.89
2020-09-07T01:47:02,32,24.65,1003.91
2020-09-07T01:48:03,32,24.66,1003.91
2020-09-07T01:49:02,32,24.65,1003.93
2020-09-07T01:50:02,32,24.65,1003.9
2020-09-07T01:51:02,32,24.65,1003.9
2020-09-07T01:52:02,32,24.65,1003.88
2020-09-07T01:53:02,32,24.64,1003.88
2020-09-07T01:54:02,32,24.64,1003.92
2020-09-07T01:55:02,32,24.64,1003.92
2020-09-07T01:56:02,32,24.65,1003.93
2020-09-07T01:57:02,32,24.65,1003.94
2020-09-07T01:58:02,32,24.65,1003.89
2020-09-07T01:59:02,32,24.64,1003.91
2020-09-07T02:00:02,32,24.64,1003.9
2020-09-07T02:01:02,32,24.64,1003.91
2020-09-07T02:02:02,32,24.64,1003.89
2020-09-07T02:03:02,32,24.64,1003.92
2020-09-07T02:04:02,32,24.63,1003.9
2020-09-07T02:05:02,32,24.63,1003.9
2020-09-07T02:06:02,32,24.64,1003.94
2020-09-07T02:07:02,32,24.63,1003.93
2020-09-07T02:08:02,32,24.63,1003.91
2020-09-07T02:09:02,32,24.63,1003.93
2020-09-07T02:10:02,32,24.63,1003.95
2020-09-07T02:11:02,32,24.63,1003.96
2020-09-07T02:12:02,32,24.63,1003.99
2020-09-07T02:13:03,32,24.62,1003.96
2020-09-07T02:14:02,32,24.63,1003.94
2020-09-07T02:15:02,32,24.62,1003.98
2020-09-07T02:16:02,32,24.62,1004.02
2020-09-07T02:17:02,32,24.62,1004.01
2020-09-07T02:18:03,32,24.62,1004.02
2020-09-07T02:19:02,32,24.62,1004.01
2020-09-07T02:20:03,32,24.62,1004.02
2020-09-07T02:21:02,32,24.61,1004.03
2020-09-07T02:22:03,32,24.61,1004.06
2020-09-07T02:23:02,32,24.61,1004.05
2020-09-07T02:24:03,32,24.61,1004.04
2020-09-07T02:25:02,32,24.62,1004.05
2020-09-07T02:26:03,32,24.61,1004.05
2020-09-07T02:27:02,32,24.61,1004.06
2020-09-07T02:28:03,32,24.62,1004.05
2020-09-07T02:29:02,32,24.6,1004.07
2020-09-07T02:30:03,32,24.6,1004.09
2020-09-07T02:31:02,32,24.6,1004.07
2020-09-07T02:32:03,32,24.6,1004.05
2020-09-07T02:33:02,32,24.6,1004.04
2020-09-07T02:34:03,32,24.6,1004.07
2020-09-07T02:35:02,32,24.59,1004.03
2020-09-07T02:36:03,32,24.59,1004.05
2020-09-07T02:37:02,32,24.59,1004.04
2020-09-07T02:38:03,32,24.59,1004.05
2020-09-07T02:39:02,32,24.59,1004.05
2020-09-07T02:40:03,32,24.59,1004.09
2020-09-07T02:41:02,32,24.59,1004.07
2020-09-07T02:42:03,32,24.59,1004.07
2020-09-07T02:43:02,32,24.58,1004.11
2020-09-07T02:44:03,32,24.59,1004.1
2020-09-07T02:45:02,32,24.58,1004.06
2020-09-07T02:46:03,32,24.58,1004.05
2020-09-07T02:47:02,32,24.59,1004.1
2020-09-07T02:48:03,32,24.58,1004.08
2020-09-07T02:49:02,32,24.58,1004.08
2020-09-07T02:50:03,32,24.58,1004.06
2020-09-07T02:51:02,32,24.58,1004.07
2020-09-07T02:52:03,32,24.58,1004.08
2020-09-07T02:53:02,32,24.57,1004.04
2020-09-07T02:54:03,32,24.57,1004.07
2020-09-07T02:55:02,32,24.57,1004.04
2020-09-07T02:56:03,32,24.58,1004.04
2020-09-07T02:57:02,32,24.57,1004.0
2020-09-07T02:58:03,32,24.57,1004.0
2020-09-07T02:59:02,32,24.57,1003.99
2020-09-07T03:00:03,32,24.57,1003.99
2020-09-07T03:01:02,32,24.57,1004.02
2020-09-07T03:02:03,32,24.57,1003.98
2020-09-07T03:03:02,32,24.57,1003.99
2020-09-07T03:04:03,32,24.57,1004.02
2020-09-07T03:05:02,32,24.57,1003.99
2020-09-07T03:06:03,32,24.56,1004.0
2020-09-07T03:07:02,32,24.57,1003.98
2020-09-07T03:08:03,32,24.56,1003.96
2020-09-07T03:09:02,32,24.56,1003.98
2020-09-07T03:10:02,32,24.56,1003.96
2020-09-07T03:11:02,32,24.56,1004.01
2020-09-07T03:12:02,32,24.56,1003.98
2020-09-07T03:13:02,32,24.56,1004.0
2020-09-07T03:14:02,32,24.55,1004.01
2020-09-07T03:15:02,32,24.55,1003.98
2020-09-07T03:16:02,32,24.55,1004.01
2020-09-07T03:17:03,32,24.56,1004.0
2020-09-07T03:18:02,32,24.55,1004.05
2020-09-07T03:19:03,32,24.55,1003.99
2020-09-07T03:20:02,32,24.54,1004.04
2020-09-07T03:21:02,32,24.55,1004.03
2020-09-07T03:22:02,32,24.54,1003.98
2020-09-07T03:23:02,32,24.55,1004.05
2020-09-07T03:24:02,32,24.55,1004.06
2020-09-07T03:25:02,32,24.54,1004.1
2020-09-07T03:26:02,32,24.54,1004.07
2020-09-07T03:27:02,32,24.54,1004.07
2020-09-07T03:28:02,32,24.54,1004.12
2020-09-07T03:29:02,32,24.53,1004.12
2020-09-07T03:30:03,32,24.53,1004.13
2020-09-07T03:31:02,32,24.54,1004.15
2020-09-07T03:32:03,32,24.52,1004.16
2020-09-07T03:33:02,32,24.53,1004.19
2020-09-07T03:34:03,32,24.53,1004.17
2020-09-07T03:35:02,32,24.52,1004.14
2020-09-07T03:36:03,32,24.52,1004.14
2020-09-07T03:37:02,32,24.53,1004.16
2020-09-07T03:38:03,32,24.52,1004.2
2020-09-07T03:39:02,32,24.52,1004.19
2020-09-07T03:40:03,32,24.52,1004.18
2020-09-07T03:41:02,32,24.51,1004.19
2020-09-07T03:42:03,32,24.52,1004.18
2020-09-07T03:43:02,32,24.51,1004.2
2020-09-07T03:44:03,32,24.52,1004.23
2020-09-07T03:45:02,32,24.51,1004.22
2020-09-07T03:46:03,32,24.52,1004.26
2020-09-07T03:47:02,32,24.51,1004.3
2020-09-07T03:48:03,32,24.51,1004.33
2020-09-07T03:49:02,32,24.51,1004.29
2020-09-07T03:50:03,32,24.51,1004.32
2020-09-07T03:51:02,32,24.51,1004.36
2020-09-07T03:52:03,32,24.5,1004.37
2020-09-07T03:53:02,32,24.5,1004.33
2020-09-07T03:54:03,32,24.5,1004.34
2020-09-07T03:55:02,32,24.5,1004.39
2020-09-07T03:56:03,32,24.51,1004.4
2020-09-07T03:57:02,32,24.5,1004.4
2020-09-07T03:58:03,32,24.5,1004.41
2020-09-07T03:59:02,32,24.5,1004.41
2020-09-07T04:00:03,32,24.49,1004.45
2020-09-07T04:01:02,32,24.49,1004.46
2020-09-07T04:02:03,32,24.5,1004.46
2020-09-07T04:03:02,32,24.49,1004.41
2020-09-07T04:04:03,32,24.49,1004.43
2020-09-07T04:05:02,32,24.48,1004.46
2020-09-07T04:06:03,32,24.49,1004.47
2020-09-07T04:07:02,32,24.49,1004.47
2020-09-07T04:08:03,32,24.49,1004.49
2020-09-07T04:09:02,32,24.48,1004.51
2020-09-07T04:10:03,32,24.48,1004.51
2020-09-07T04:11:02,32,24.48,1004.53
2020-09-07T04:12:03,32,24.48,1004.54
2020-09-07T04:13:02,32,24.48,1004.54
2020-09-07T04:14:03,32,24.48,1004.53
2020-09-07T04:15:02,32,24.48,1004.54
2020-09-07T04:16:03,32,24.48,1004.52
2020-09-07T04:17:02,32,24.48,1004.53
2020-09-07T04:18:02,32,24.48,1004.56
2020-09-07T04:19:02,32,24.49,1004.52
2020-09-07T04:20:02,32,24.48,1004.56
2020-09-07T04:21:02,32,24.48,1004.55
2020-09-07T04:22:02,32,24.48,1004.59
2020-09-07T04:23:02,32,24.48,1004.55
2020-09-07T04:24:02,32,24.48,1004.55
2020-09-07T04:25:02,32,24.48,1004.58
2020-09-07T04:26:02,32,24.48,1004.61
2020-09-07T04:27:02,32,24.47,1004.6
2020-09-07T04:28:02,32,24.48,1004.61
2020-09-07T04:29:02,32,24.48,1004.64
2020-09-07T04:30:02,32,24.48,1004.66
2020-09-07T04:31:03,32,24.47,1004.65
2020-09-07T04:32:02,32,24.48,1004.65
2020-09-07T04:33:03,32,24.48,1004.7
2020-09-07T04:34:02,32,24.47,1004.66
2020-09-07T04:35:03,32,24.47,1004.68
2020-09-07T04:36:02,32,24.48,1004.69
2020-09-07T04:37:03,32,24.47,1004.68
2020-09-07T04:38:02,32,24.48,1004.71
2020-09-07T04:39:03,32,24.47,1004.67
2020-09-07T04:40:02,32,24.48,1004.74
2020-09-07T04:41:03,32,24.47,1004.72
2020-09-07T04:42:02,32,24.48,1004.75
2020-09-07T04:43:02,32,24.48,1004.78
2020-09-07T04:44:02,32,24.47,1004.77
2020-09-07T04:45:02,32,24.47,1004.81
2020-09-07T04:46:02,32,24.48,1004.79
2020-09-07T04:47:02,32,24.48,1004.82
2020-09-07T04:48:02,32,24.48,1004.87
2020-09-07T04:49:02,32,24.48,1004.84
2020-09-07T04:50:02,32,24.48,1004.85
2020-09-07T04:51:02,32,24.47,1004.82
2020-09-07T04:52:02,32,24.47,1004.89
2020-09-07T04:53:02,32,24.47,1004.9
2020-09-07T04:54:02,32,24.47,1004.89
2020-09-07T04:55:02,32,24.48,1004.86
2020-09-07T04:56:02,32,24.48,1004.86
2020-09-07T04:57:02,32,24.48,1004.89
2020-09-07T04:58:02,32,24.48,1004.92
2020-09-07T04:59:02,32,24.48,1004.89
2020-09-07T05:00:02,32,24.48,1004.9
2020-09-07T05:01:02,32,24.48,1004.89
2020-09-07T05:02:02,32,24.48,1004.91
2020-09-07T05:03:02,32,24.48,1004.88
2020-09-07T05:04:02,32,24.48,1004.9
2020-09-07T05:05:02,32,24.48,1004.91
2020-09-07T05:06:02,32,24.47,1004.91
2020-09-07T05:07:02,32,24.48,1004.95
2020-09-07T05:08:02,32,24.48,1004.95
2020-09-07T05:09:02,32,24.48,1004.96
2020-09-07T05:10:02,32,24.47,1004.96
2020-09-07T05:11:02,32,24.47,1004.98
2020-09-07T05:12:03,32,24.48,1005.0
2020-09-07T05:13:02,32,24.48,1004.99
2020-09-07T05:14:03,32,24.48,1004.99
2020-09-07T05:15:02,32,24.48,1005.0
2020-09-07T05:16:03,32,24.48,1005.02
2020-09-07T05:17:02,32,24.48,1005.04
2020-09-07T05:18:03,32,24.47,1005.07
2020-09-07T05:19:02,32,24.47,1005.07
2020-09-07T05:20:03,32,24.47,1005.07
2020-09-07T05:21:02,32,24.47,1005.03
2020-09-07T05:22:02,32,24.48,1005.08
2020-09-07T05:23:03,32,24.48,1005.07
2020-09-07T05:24:02,32,24.48,1005.07
2020-09-07T05:25:03,32,24.48,1005.07
2020-09-07T05:26:02,32,24.48,1005.05
2020-09-07T05:27:03,32,24.49,1005.06
2020-09-07T05:28:02,32,24.48,1005.07
2020-09-07T05:29:03,32,24.49,1005.1
2020-09-07T05:30:02,32,24.49,1005.09
2020-09-07T05:31:03,32,24.48,1005.12
2020-09-07T05:32:02,32,24.49,1005.12
2020-09-07T05:33:03,32,24.49,1005.16
2020-09-07T05:34:02,32,24.49,1005.15
2020-09-07T05:35:03,32,24.5,1005.19
2020-09-07T05:36:02,32,24.49,1005.2
2020-09-07T05:37:03,32,24.5,1005.23
2020-09-07T05:38:02,32,24.5,1005.2
2020-09-07T05:39:03,32,24.5,1005.2
2020-09-07T05:40:02,32,24.51,1005.2
2020-09-07T05:41:02,32,24.51,1005.23
2020-09-07T05:42:02,32,24.52,1005.24
2020-09-07T05:43:02,32,24.52,1005.24
2020-09-07T05:44:02,32,24.53,1005.25
2020-09-07T05:45:02,32,24.53,1005.25
2020-09-07T05:46:03,32,24.53,1005.28
2020-09-07T05:47:02,32,24.54,1005.24
2020-09-07T05:48:03,32,24.54,1005.27
2020-09-07T05:49:02,32,24.54,1005.27
2020-09-07T05:50:03,32,24.54,1005.24
2020-09-07T05:51:02,32,24.54,1005.29
2020-09-07T05:52:03,32,24.55,1005.26
2020-09-07T05:53:02,32,24.55,1005.29
2020-09-07T05:54:03,32,24.55,1005.28
2020-09-07T05:55:02,32,24.55,1005.27
2020-09-07T05:56:03,32,24.55,1005.28
2020-09-07T05:57:02,32,24.56,1005.27
2020-09-07T05:58:03,32,24.56,1005.27
2020-09-07T05:59:02,32,24.55,1005.27
2020-09-07T06:00:03,32,24.56,1005.27
2020-09-07T06:01:02,32,24.55,1005.31
2020-09-07T06:02:03,32,24.55,1005.31
2020-09-07T06:03:02,32,24.55,1005.3
2020-09-07T06:04:03,32,24.55,1005.31
2020-09-07T06:05:02,32,24.54,1005.33
2020-09-07T06:06:03,32,24.54,1005.33
2020-09-07T06:07:02,32,24.55,1005.34
2020-09-07T06:08:03,32,24.54,1005.38
2020-09-07T06:09:02,32,24.55,1005.39
2020-09-07T06:10:03,32,24.54,1005.38
2020-09-07T06:11:02,32,24.55,1005.39
2020-09-07T06:12:03,32,24.54,1005.42
2020-09-07T06:13:02,32,24.54,1005.41
2020-09-07T06:14:03,32,24.54,1005.44
2020-09-07T06:15:02,32,24.54,1005.44
2020-09-07T06:16:03,32,24.54,1005.52
2020-09-07T06:17:02,32,24.54,1005.54
2020-09-07T06:18:03,32,24.54,1005.58
2020-09-07T06:19:02,32,24.54,1005.58
2020-09-07T06:20:03,32,24.54,1005.57
2020-09-07T06:21:02,32,24.55,1005.6
2020-09-07T06:22:03,32,24.54,1005.6
2020-09-07T06:23:03,32,24.54,1005.61
2020-09-07T06:24:02,32,24.55,1005.66
2020-09-07T06:25:02,32,24.55,1005.68
2020-09-07T06:26:02,32,24.55,1005.68
2020-09-07T06:27:02,32,24.55,1005.68
2020-09-07T06:28:02,32,24.55,1005.69
2020-09-07T06:29:02,32,24.55,1005.7
2020-09-07T06:30:02,32,24.54,1005.75
2020-09-07T06:31:02,32,24.55,1005.76
2020-09-07T06:32:02,32,24.55,1005.74
2020-09-07T06:33:02,32,24.56,1005.83
2020-09-07T06:34:02,32,24.56,1005.78
2020-09-07T06:35:02,32,24.56,1005.78
2020-09-07T06:36:02,32,24.56,1005.82
2020-09-07T06:37:02,32,24.57,1005.81
2020-09-07T06:38:02,32,24.56,1005.84
2020-09-07T06:39:02,32,24.57,1005.82
2020-09-07T06:40:03,32,24.57,1005.87
2020-09-07T06:41:02,32,24.56,1005.88
2020-09-07T06:42:03,32,24.57,1005.89
2020-09-07T06:43:02,32,24.57,1005.88
2020-09-07T06:44:03,32,24.57,1005.92
2020-09-07T06:45:02,32,24.58,1005.91
2020-09-07T06:46:03,32,24.59,1005.91
2020-09-07T06:47:02,32,24.61,1005.96
2020-09-07T06:48:03,32,24.6,1005.94
2020-09-07T06:49:02,32,24.6,1005.97
2020-09-07T06:50:03,32,24.6,1005.97
2020-09-07T06:51:02,32,24.62,1005.96
2020-09-07T06:52:03,32,24.63,1005.96
2020-09-07T06:53:02,32,24.62,1005.98
2020-09-07T06:54:03,32,24.62,1005.94
2020-09-07T06:55:02,32,24.63,1005.93
2020-09-07T06:56:02,32,24.63,1005.96
2020-09-07T06:57:03,32,24.64,1005.98
2020-09-07T06:58:02,32,24.66,1005.95
2020-09-07T06:59:03,32,24.68,1005.96
2020-09-07T07:00:02,32,24.7,1005.99
2020-09-07T07:01:03,32,24.71,1005.98
2020-09-07T07:02:02,32,24.71,1006.01
2020-09-07T07:03:03,32,24.71,1005.99
2020-09-07T07:04:02,32,24.71,1006.01
2020-09-07T07:05:03,32,24.73,1006.01
2020-09-07T07:06:02,32,24.73,1006.05
2020-09-07T07:07:02,32,24.75,1006.08
2020-09-07T07:08:02,32,24.76,1006.1
2020-09-07T07:09:02,32,24.77,1006.1
2020-09-07T07:10:02,32,24.76,1006.1
2020-09-07T07:11:02,32,24.76,1006.12
2020-09-07T07:12:02,32,24.75,1006.1
2020-09-07T07:13:02,32,24.79,1006.14
2020-09-07T07:14:02,32,24.78,1006.1
2020-09-07T07:15:02,32,24.78,1006.13
2020-09-07T07:16:02,32,24.81,1006.14
2020-09-07T07:17:02,32,24.82,1006.16
2020-09-07T07:18:02,32,24.81,1006.13
2020-09-07T07:19:02,32,24.81,1006.13
2020-09-07T07:20:02,32,24.82,1006.16
2020-09-07T07:21:02,32,24.84,1006.16
2020-09-07T07:22:02,32,24.86,1006.23
2020-09-07T07:23:02,32,24.87,1006.28
2020-09-07T07:24:03,32,24.88,1006.21
2020-09-07T07:25:02,32,24.9,1006.21
2020-09-07T07:26:03,32,24.91,1006.28
2020-09-07T07:27:02,32,24.92,1006.23
2020-09-07T07:28:03,32,24.94,1006.28
2020-09-07T07:29:02,32,24.94,1006.25
2020-09-07T07:30:02,32,24.94,1006.28
2020-09-07T07:31:02,32,24.93,1006.28
2020-09-07T07:32:02,32,24.92,1006.25
2020-09-07T07:33:02,32,24.95,1006.26
2020-09-07T07:34:02,32,24.97,1006.27
2020-09-07T07:35:02,32,24.98,1006.33
2020-09-07T07:36:02,32,24.97,1006.31
2020-09-07T07:37:02,32,24.97,1006.34
2020-09-07T07:38:02,32,24.97,1006.34
2020-09-07T07:39:02,32,24.99,1006.36
2020-09-07T07:40:02,32,25.0,1006.39
2020-09-07T07:41:02,32,25.02,1006.39
2020-09-07T07:42:02,32,25.02,1006.42
2020-09-07T07:43:03,32,25.01,1006.4
2020-09-07T07:44:02,32,25.0,1006.43
2020-09-07T07:45:02,32,24.99,1006.44
2020-09-07T07:46:02,32,25.0,1006.43
2020-09-07T07:47:02,32,25.02,1006.36
2020-09-07T07:48:02,32,25.05,1006.44
2020-09-07T07:49:02,32,25.07,1006.33
2020-09-07T07:50:02,32,25.08,1006.3
2020-09-07T07:51:02,32,25.07,1006.32
2020-09-07T07:52:02,32,25.09,1006.3
2020-09-07T07:53:02,32,25.11,1006.31
2020-09-07T07:54:02,32,25.11,1006.28
2020-09-07T07:55:02,32,25.12,1006.32
2020-09-07T07:56:02,32,25.13,1006.27
2020-09-07T07:57:02,32,25.14,1006.29
2020-09-07T07:58:02,32,25.13,1006.25
2020-09-07T07:59:02,32,25.16,1006.29
2020-09-07T08:00:02,32,25.15,1006.28
2020-09-07T08:01:02,32,25.12,1006.31
2020-09-07T08:02:02,32,25.11,1006.29
2020-09-07T08:03:02,32,25.11,1006.34
2020-09-07T08:04:02,32,25.15,1006.33
2020-09-07T08:05:02,32,25.17,1006.35
2020-09-07T08:06:02,32,25.18,1006.32
2020-09-07T08:07:02,32,25.2,1006.37
2020-09-07T08:08:02,32,25.21,1006.34
2020-09-07T08:09:02,32,25.23,1006.37
2020-09-07T08:10:02,32,25.25,1006.37
2020-09-07T08:11:02,32,25.26,1006.41
2020-09-07T08:12:03,32,25.27,1006.4
2020-09-07T08:13:02,32,25.28,1006.41
2020-09-07T08:14:03,32,25.3,1006.49
2020-09-07T08:15:02,32,25.32,1006.46
2020-09-07T08:16:02,32,25.35,1006.47
2020-09-07T08:17:02,32,25.36,1006.44
2020-09-07T08:18:02,32,25.38,1006.5
2020-09-07T08:19:02,32,25.39,1006.46
2020-09-07T08:20:02,32,25.39,1006.55
2020-09-07T08:21:03,32,25.41,1006.54
2020-09-07T08:22:02,32,25.42,1006.53
2020-09-07T08:23:03,32,25.42,1006.52
2020-09-07T08:24:02,32,25.44,1006.55
2020-09-07T08:25:03,32,25.45,1006.54
2020-09-07T08:26:02,32,25.48,1006.54
2020-09-07T08:27:03,32,25.49,1006.57
2020-09-07T08:28:02,32,25.49,1006.6
2020-09-07T08:29:02,32,25.52,1006.59
2020-09-07T08:30:02,32,25.53,1006.6
2020-09-07T08:31:02,32,25.55,1006.63
2020-09-07T08:32:02,32,25.55,1006.63
2020-09-07T08:33:02,32,25.57,1006.59
2020-09-07T08:34:02,32,25.59,1006.61
2020-09-07T08:35:02,32,25.6,1006.67
2020-09-07T08:36:02,32,25.61,1006.69
2020-09-07T08:37:02,32,25.62,1006.66
2020-09-07T08:38:02,32,25.64,1006.69
2020-09-07T08:39:02,32,25.64,1006.64
2020-09-07T08:40:03,32,25.65,1006.69
2020-09-07T08:41:02,32,25.67,1006.73
2020-09-07T08:42:03,32,25.68,1006.69
2020-09-07T08:43:02,32,25.7,1006.73
2020-09-07T08:44:03,32,25.7,1006.73
2020-09-07T08:45:02,32,25.71,1006.74
2020-09-07T08:46:02,32,25.73,1006.71
2020-09-07T08:47:02,32,25.73,1006.69
2020-09-07T08:48:02,32,25.74,1006.67
2020-09-07T08:49:02,32,25.75,1006.69
2020-09-07T08:50:02,32,25.75,1006.68
2020-09-07T08:51:02,32,25.77,1006.7
2020-09-07T08:52:02,32,25.78,1006.74
2020-09-07T08:53:02,32,25.79,1006.74
2020-09-07T08:54:02,32,25.82,1006.76
2020-09-07T08:55:02,32,25.83,1006.76
2020-09-07T08:56:02,32,25.83,1006.78
2020-09-07T08:57:02,32,25.85,1006.77
2020-09-07T08:58:02,32,25.85,1006.78
2020-09-07T08:59:02,32,25.87,1006.78
2020-09-07T09:00:02,32,25.89,1006.79
2020-09-07T09:01:02,32,25.9,1006.78
2020-09-07T09:02:02,32,25.9,1006.7
2020-09-07T09:03:03,32,25.93,1006.73
2020-09-07T09:04:02,32,25.95,1006.75
2020-09-07T09:05:03,32,25.96,1006.69
2020-09-07T09:06:02,32,25.98,1006.73
2020-09-07T09:07:03,32,26.0,1006.76
2020-09-07T09:08:02,32,26.02,1006.73
2020-09-07T09:09:03,32,26.03,1006.73
2020-09-07T09:10:02,32,26.04,1006.78
2020-09-07T09:11:03,32,26.05,1006.73
2020-09-07T09:12:02,32,26.06,1006.76
2020-09-07T09:13:03,32,26.08,1006.73
2020-09-07T09:14:02,32,26.09,1006.72
2020-09-07T09:15:02,32,26.1,1006.7
2020-09-07T09:16:02,32,26.12,1006.72
2020-09-07T09:17:02,32,26.13,1006.69
2020-09-07T09:18:02,32,26.14,1006.72
2020-09-07T09:19:02,32,26.17,1006.73
2020-09-07T09:20:02,32,26.18,1006.75
2020-09-07T09:21:02,32,26.18,1006.78
2020-09-07T09:22:03,32,26.19,1006.78
2020-09-07T09:23:02,32,26.21,1006.74
2020-09-07T09:24:02,32,26.22,1006.75
2020-09-07T09:25:02,32,26.23,1006.82
2020-09-07T09:26:02,32,26.24,1006.78
2020-09-07T09:27:02,32,26.27,1006.77
2020-09-07T09:28:02,32,26.26,1006.76
2020-09-07T09:29:03,32,26.28,1006.74
2020-09-07T09:30:02,32,26.31,1006.74
2020-09-07T09:31:02,32,26.32,1006.76
2020-09-07T09:32:02,32,26.33,1006.76
2020-09-07T09:33:02,32,26.35,1006.79
2020-09-07T09:34:02,32,26.37,1006.8
2020-09-07T09:35:02,32,26.39,1006.81
2020-09-07T09:36:03,32,26.4,1006.82
2020-09-07T09:37:02,32,26.41,1006.75
2020-09-07T09:38:03,32,26.41,1006.79
2020-09-07T09:39:02,32,26.43,1006.77
2020-09-07T09:40:02,32,26.43,1006.79
2020-09-07T09:41:02,32,26.46,1006.79
